PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam
109,9/27/22,4:34:45 PM,3,3,Eli Stowe,,Right,Maryland,Alex Irizarry,,Left,Maryland,Stretch,3,Bottom,1,2,0,Four-Seam,,BallCalled,,,,0,0,,93.94353945,-0.704624185,-0.286650461,2308.046492,199.4244482,12:45,6.24585998,1.669081541,7.385733869,-18.39912624,14.64225725,4.126212474,3.855130299,0.314417282,82.57909806,-4.02754146,-0.594511577,0.399617769,,,,,,,,,,,,-2.31240752,7.970898499,-1.651123042,50,6.190277534,0.564321377,-136.8608844,-2.185524127,-4.361281255,31.7911632,-17.14065694,Maryland,Maryland,shi01,NCAA D1,BIG10,85a9b74d-322b-480b-9da8-ea3113d671e4,d32e0d1e-3ea3-11ed-ac1b-15adb17652b6,94.13266295,6.24593332,1.671261984,-0.706211209,-0.313218558,82.7391006,3.855592092,0.312673795,-4.019397638,-0.623001369,0.399481594,4.396073347,13.4381979,-38.60304406,27.59931503,1803.709071,-1440.038957,78.14873215,-0.737005718,-0.623921122,-0.259894219,,,,,,,,,,,,,,,,,0.985191502,1,,,high,high,65.16059443,18.60307605,53.93426613,Luke Shliger,shliglu42,Maryland
110,9/27/22,4:35:04 PM,3,4,Eli Stowe,,Right,Maryland,Alex Irizarry,,Left,Maryland,Stretch,3,Bottom,1,3,0,Four-Seam,,BallCalled,Walk,,,0,0,,93.17659579,-3.477255542,0.701260944,2315.501676,197.7950744,12:30,6.418680958,1.211798534,7.518200563,-16.05670994,15.19954942,3.677466153,1.680289353,0.355873036,82.61969625,-6.462344939,-0.524217258,0.41438149,,,,,,,,,,,,-2.473245221,9.716242938,-1.101674767,50,5.80848295,2.766816977,-131.5983791,-7.774367678,-4.318656473,29.04114627,-15.20803461,Maryland,Maryland,shi01,NCAA D1,BIG10,85a9b74d-322b-480b-9da8-ea3113d671e4,de710c30-3ea3-11ed-84de-13a2162cf640,93.35857509,6.418942465,1.213685685,-3.481117651,0.678219605,82.77400459,1.680546035,0.354406431,-6.457546166,-0.548430543,0.414255055,3.885762537,14.1382449,-30.61417787,82.72604886,1992.757873,-1179.179406,86.06160356,-0.819440438,-0.509254395,-0.263015836,,,,,,,,,,,,,,,,,0.99760762,1,,,high,high,15.54657237,-57.27915541,53.80179944,Luke Shliger,shliglu42,Maryland
111,9/27/22,4:38:57 PM,4,1,Wagner Morrissette,,Right,Maryland,Jacob Orr,orr--ja43,Right,Maryland,Stretch,3,Bottom,1,0,0,Slider,,BallCalled,,,,0,0,,84.05862269,-2.145126235,-5.427949445,2202.63139,207.5195794,1:00,5.524949236,2.57721572,7.049365413,-34.5734062,4.687782084,-1.691819667,0.65516253,-2.585954479,77.44899109,-8.597947012,-5.745478714,0.450975805,,,,,,,,,,,,-0.605963175,3.165629679,-2.170573613,50,5.346968545,11.6221628,-121.8029607,-5.572883489,-0.909368792,24.1611573,-27.42338988,Maryland,Maryland,shi01,NCAA D1,BIG10,85a9b74d-322b-480b-9da8-ea3113d671e4,692c1159-3ea4-11ed-b3d8-b9522a1aa8ea,84.19545189,5.520711307,2.580641555,-2.094582405,-5.469347304,77.56428412,0.659843711,-2.589054911,-8.534984178,-5.786717976,0.450854811,-1.307703261,2.992155703,-87.90294248,10.64948352,80.59951042,-2201.156232,3.659237346,-0.032452056,-0.999330275,-0.016907568,,,,,,,,,,,,,,,,,0.970828501,1,,,high,medium,80.41547428,46.37691557,54.27063459,Luke Shliger,shliglu42,Maryland
112,9/27/22,4:39:28 PM,4,2,Wagner Morrissette,,Right,Maryland,Jacob Orr,orr--ja43,Right,Maryland,Stretch,3,Bottom,1,1,0,Four-Seam,,BallCalled,,,,0,0,,92.2088587,-2.258653643,-4.137344449,2266.638913,229.21722,1:45,5.703801743,2.371914755,7.113821626,-22.50894988,12.75130499,12.7485104,1.905922192,-1.74718485,80.74474498,-5.834260471,-3.538016962,0.42738005,,,,,,,,,,,,-8.718212377,7.446987866,-2.254555148,50,5.117766245,13.0033175,-128.5450827,-4.233729692,-14.52233188,27.75620484,-19.7692555,Maryland,Maryland,shi01,NCAA D1,BIG10,85a9b74d-322b-480b-9da8-ea3113d671e4,7c468bf8-3ea4-11ed-ab76-715fbc87c9fd,92.38283923,5.702969758,2.375949776,-2.248817263,-4.187130512,80.88843844,1.907172579,-1.750445354,-5.813049195,-3.591346015,0.427257115,13.25916116,11.39161018,-2.855179304,63.01982941,2263.825173,-112.9050428,99.87586289,-0.652382208,-0.049811658,-0.756251449,,,,,,,,,,,,,,,,,0.903709511,1,,,high,high,33.28216376,-77.62464532,54.20617837,Luke Shliger,shliglu42,Maryland
113,9/27/22,4:39:52 PM,4,3,Wagner Morrissette,,Right,Maryland,Jacob Orr,orr--ja43,Right,Maryland,Stretch,3,Bottom,1,2,0,Four-Seam,,InPlay,,FlyBall,Sacrifice,1,1,,91.61730822,-1.86037359,-1.951100397,2296.046725,227.1741385,1:30,5.641567668,2.237360105,6.95464573,-20.24703528,12.83028966,11.90021006,2.281078218,0.620684272,81.30269484,-5.288864552,-0.377810083,0.423977455,93.41206953,21.91541915,-11.33693273,,,,,285.0091204,,-11.45980853,2.917196728,-7.395477552,7.514447908,-1.886004707,50,5.095090387,5.696907641,-130.0671602,-3.419323225,-12.58248614,29.01991826,-19.38915017,Maryland,Maryland,shi01,NCAA D1,BIG10,85a9b74d-322b-480b-9da8-ea3113d671e4,8a0d91b3-3ea4-11ed-b2ae-dd7c9c402c7f,91.79566028,5.640915032,2.241524327,-1.853095969,-2.001833142,81.45244153,2.282132154,0.617338758,-5.271370917,-0.43176653,0.423850116,12.36426301,11.52634447,-9.263912798,74.1400093,2266.100088,-369.6227192,98.69573051,-0.670906353,-0.160982229,-0.723857298,-17.03580641,84.97079442,34.8648839,-0.605973212,-0.09206291,2.136957171,-56.6257529,279.3272683,,,,,,,,,0.996866565,1,,52.51263094,high,high,23.27387598,83.38481325,54.36535427,Luke Shliger,shliglu42,Maryland
114,9/27/22,4:40:38 PM,5,1,Wagner Morrissette,,Right,Maryland,Zach Martin,martiza63,Left,Maryland,Stretch,3,Bottom,2,0,0,Four-Seam,,BallCalled,,,,0,0,,91.84500969,-3.69584258,-2.592672267,,,,5.718355102,2.37975465,6.966992683,,,,-0.318903023,-0.017286397,84.79403777,-9.536975021,-2.592672267,,,,,,,,,,,,,,,,,,,,,,,,Maryland,Maryland,shi01,NCAA D1,BIG10,85a9b74d-322b-480b-9da8-ea3113d671e4,a59d201e-3ea4-11ed-b1ca-f57bd3c5515a,91.98432952,5.714318502,2.37975465,-3.647217092,-2.592672267,84.91386317,-0.314515661,-0.017286397,-9.478346087,-2.592672267,0.412154135,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,high,low,,,54.35300732,Luke Shliger,shliglu42,Maryland
115,9/27/22,4:41:03 PM,5,2,Wagner Morrissette,,Right,Maryland,Zach Martin,martiza63,Left,Maryland,Stretch,3,Bottom,2,1,0,Slider,,Foul,,,,0,0,,84.81841213,-0.071318697,-0.970407556,2308.392538,152.0913467,11:00,5.435036262,2.629623438,6.896656713,-35.51392594,6.714758402,-3.252543939,2.169088762,-0.271379256,74.34682615,-6.9703095,-3.682634951,0.446015035,,,,,,,,,,,,1.333632722,3.022914641,-2.553120748,50,5.411989198,2.180273038,-123.4962314,-1.136681997,2.057478425,24.83044332,-27.51041053,Maryland,Maryland,shi01,NCAA D1,BIG10,85a9b74d-322b-480b-9da8-ea3113d671e4,b4ca6a94-3ea4-11ed-ad87-61317eeab3db,84.9651116,5.430952649,2.63249647,-0.023672118,-1.004784682,74.45944225,2.172775538,-0.273523674,-6.9108411,-3.716834006,0.445886006,-2.885538857,4.851192039,-80.53806738,15.40294477,379.4818845,-2276.986958,16.43922679,-0.145272617,-0.986395044,0.076945985,,,,,,,,,,,,,,,,,0.903120713,1,,,high,high,76.13735815,56.00365873,54.42334329,Luke Shliger,shliglu42,Maryland
116,9/27/22,4:41:37 PM,5,3,Wagner Morrissette,,Right,Maryland,Zach Martin,martiza63,Left,Maryland,Stretch,3,Bottom,2,1,1,Four-Seam,,Foul,,,,0,0,,93.11059595,-1.485172831,-2.92791042,2302.238844,225.7703145,1:30,5.615134558,2.309565968,7.189474748,-20.11785999,13.0547906,11.35602257,2.556283838,-0.260629795,82.81804566,-4.812614351,-1.706735683,0.405485826,55.10640273,64.07069273,-59.42356944,,-94.62138434,56.09628888,37.53845466,127.3495113,,-59.35001819,4.258889499,-6.99904121,7.444062185,-2.103533337,50,5.49900476,6.580653608,-135.3879732,-4.100130694,-12.91111017,31.25344795,-18.44201057,Maryland,Maryland,shi01,NCAA D1,BIG10,85a9b74d-322b-480b-9da8-ea3113d671e4,c9119d61-3ea4-11ed-9548-c70e36ab522c,93.29337002,5.614703181,2.313672093,-1.480646617,-2.977142884,82.96978499,2.557094672,-0.263779214,-4.798748638,-1.758102023,0.405353676,11.84310394,11.78971484,-15.217186,84.37564007,2221.517299,-604.2884933,96.49378062,-0.673079289,-0.262478628,-0.691425513,-20.74542213,12.25729256,49.55907446,0.064186938,0.533600951,2.837623956,-109.5584838,64.92177324,,,,,,,,,0.982881881,1,,13.38916875,high,high,14.06202224,18.46666082,54.13052525,Luke Shliger,shliglu42,Maryland
117,9/27/22,4:42:14 PM,5,4,Wagner Morrissette,,Right,Maryland,Zach Martin,martiza63,Left,Maryland,Stretch,3,Bottom,2,1,2,Slider,,HitByPitch,,,,0,0,,83.22901714,-1.205471586,-3.943466875,2224.619943,128.3423242,10:15,5.428764622,2.625539251,7.124648586,-35.11135508,4.631431382,-3.233641584,1.363492051,-2.277218738,74.73325298,-7.488975453,-5.987664128,0.453733326,,,,,,,,,,,,0.654244694,2.877998768,-2.334766422,50,5.323284004,8.426546624,-120.9253697,-3.53340975,0.96715262,23.94510304,-27.91958016,Maryland,Maryland,shi01,NCAA D1,BIG10,85a9b74d-322b-480b-9da8-ea3113d671e4,df1a6b3a-3ea4-11ed-9466-f3d94030d0d2,83.36445429,5.424173694,2.628555526,-1.151708704,-3.979571385,74.83855196,1.367298745,-2.279384777,-7.426611249,-6.022632353,0.453611363,-2.89918624,2.864021933,-85.10738397,10.90138868,189.7345104,-2216.514089,8.528850557,-0.052909456,-0.996356297,0.066893338,,,,,,,,,,,,,,,,,0.997236669,1,,,high,high,80.18875815,36.95999739,54.19535141,Luke Shliger,shliglu42,Maryland
118,9/27/22,4:43:00 PM,6,1,Wagner Morrissette,,Right,Maryland,Sean Lane,lane-se42,Right,Maryland,Stretch,3,Bottom,2,0,0,Four-Seam,,StrikeCalled,,,,0,0,,92.2049453,-1.921163523,-1.174091003,613.6971836,230.3843426,1:45,5.721970856,2.340208979,6.820599725,,,,2.158956469,0.737927808,81.03883409,-5.900059855,-0.807053209,0.410910777,,,,,,,,,,,,-1.129379532,2.22419485,-2.248813932,50,5.554773026,2.700621907,-134.1623857,-5.473265778,-2.059077591,28.94271769,-28.11891166,Maryland,Maryland,shi01,NCAA D1,BIG10,85a9b74d-322b-480b-9da8-ea3113d671e4,fa8c658a-3ea4-11ed-bdf8-4f01a935ee6d,92.35869909,5.718364839,2.341396309,-1.878187302,-1.188458841,81.16240116,2.162367286,0.736919756,-5.845225119,-0.823266304,0.41079375,1.617236833,1.726216451,-65.03018213,36.45212322,259.0666024,-556.3350866,42.21407714,-0.269171531,-0.906530291,-0.325191509,,,,,,,,,,,,,,,,,0.998110669,1,,,high,high,57.19305767,26.36717594,54.49940028,Luke Shliger,shliglu42,Maryland
119,9/27/22,4:43:23 PM,6,2,Wagner Morrissette,,Right,Maryland,Sean Lane,lane-se42,Right,Maryland,Stretch,3,Bottom,2,0,1,Slider,,BallCalled,,,,0,0,,81.11628641,-0.541647901,-1.739891066,2390.457275,65.84037727,8:15,5.598041439,2.515155546,7.119972055,-41.53160261,0.267709516,-7.420531576,1.681171284,-0.871822971,71.47513703,-7.832558306,-4.774932943,0.465324683,,,,,,,,,,,,3.557254958,0.305210134,-2.383986748,50,5.538235008,3.789152134,-118.0760059,-2.249899334,4.996708994,23.54058886,-31.74533524,Maryland,Maryland,shi01,NCAA D1,BIG10,85a9b74d-322b-480b-9da8-ea3113d671e4,07e8dcf5-3ea5-11ed-b2c5-9dfdc5e72cb2,81.22940899,5.591426476,2.517130125,-0.460123335,-1.764979577,71.55378207,1.686882979,-0.873439753,-7.739532469,-4.800893512,0.465215507,-7.186920818,-1.930122528,-74.41638502,8.541551785,642.1828657,-2302.582713,26.86443604,0.109950803,-0.963239434,0.24511347,,,,,,,,,,,,,,,,,0.941828353,1,,,high,high,82.31261017,47.18185191,54.20002795,Luke Shliger,shliglu42,Maryland
120,9/27/22,4:43:46 PM,6,3,Wagner Morrissette,,Right,Maryland,Sean Lane,lane-se42,Right,Maryland,Stretch,3,Bottom,2,1,1,Four-Seam,,BallCalled,,,,0,0,,91.49830628,0.239092292,-0.396702127,2269.404211,223.9683937,1:30,5.90921801,2.163258814,7.01854004,-22.15491219,13.88832619,11.66162656,4.472895042,1.118464207,79.36326881,-2.93780871,0.025080104,0.432099162,,,,,,,,,,,,-7.03899718,7.203474064,-2.011156058,50,5.229813644,4.531044912,-127.5791022,2.166948787,-11.49768463,28.43753636,-20.40770405,Maryland,Maryland,shi01,NCAA D1,BIG10,85a9b74d-322b-480b-9da8-ea3113d671e4,153ec5b5-3ea5-11ed-8395-e1a8ec96e583,91.68256723,5.908768802,2.16719029,0.243816685,-0.444575403,79.51883741,4.473914161,1.115230783,-2.920730051,-0.027102236,0.431963003,12.14176862,12.39016327,-5.08399443,54.55012346,2260.476056,-201.1056376,99.60658591,-0.716891397,-0.08861605,-0.69153013,,,,,,,,,,,,,,,,,0.99480969,1,,,high,high,40.90489347,83.74547265,54.30145996,Luke Shliger,shliglu42,Maryland
121,9/27/22,4:44:09 PM,6,4,Wagner Morrissette,,Right,Maryland,Sean Lane,lane-se42,Right,Maryland,Stretch,3,Bottom,2,2,1,Four-Seam,,BallCalled,,,,0,0,,92.70507167,-2.363731033,-3.450473668,2362.91614,226.249151,1:30,5.701185076,2.257169824,7.115915495,-19.01198519,13.15600567,11.8509412,1.877928663,-1.430196957,82.3927064,-5.811687246,-3.014454683,0.40820986,,,,,,,,,,,,-7.512616121,7.907911246,-2.009421201,50,5.518129099,7.749737352,-134.6465291,-6.159693463,-13.71163554,30.82280762,-17.74094198,Maryland,Maryland,shi01,NCAA D1,BIG10,85a9b74d-322b-480b-9da8-ea3113d671e4,2360f099-3ea5-11ed-af3f-d324ae31dbf7,92.88473884,5.700750703,2.261349687,-2.359006615,-3.500793324,82.54159136,1.878756502,-1.433413363,-5.797413452,-3.066999735,0.408079006,12.31086727,11.949163,-8.565091278,74.84474143,2336.563257,-351.9159421,98.8847305,-0.683811406,-0.148932895,-0.714297524,,,,,,,,,,,,,,,,,0.989395183,1,,,high,high,22.63962181,86.57345414,54.2040845,Luke Shliger,shliglu42,Maryland
122,9/27/22,4:44:36 PM,6,5,Wagner Morrissette,,Right,Maryland,Sean Lane,lane-se42,Right,Maryland,Stretch,3,Bottom,2,3,1,Four-Seam,,Foul,,,,0,0,,92.17957592,-1.465795334,-3.042976493,2379.45386,225.3274303,1:30,5.833537233,2.124432544,7.084564051,-19.13572878,13.40604008,11.72342236,2.81144428,-1.064330777,79.53019004,-4.731391083,-2.746734822,0.410574621,,,,,,,,,,,,-7.324276319,7.776387397,-1.905025901,50,5.715621828,6.757994236,-133.992923,-4.02940352,-13.22649139,30.7664457,-18.13111668,Maryland,Maryland,shi01,NCAA D1,BIG10,85a9b74d-322b-480b-9da8-ea3113d671e4,33b9e0fa-3ea5-11ed-9205-e32f1a66346b,92.36018514,5.833190634,2.128523226,-1.4621491,-3.093170301,79.68042273,2.812388039,-1.067674423,-4.715170311,-2.80147981,0.410441384,12.18222801,12.16561892,-10.30791678,80.97097288,2341.050242,-425.7751006,98.38603225,-0.691707258,-0.178938162,-0.699658634,,,,,,,,,,,,,,,,,0.997285307,1,,,high,high,17.12616084,-87.65618452,54.23543595,Luke Shliger,shliglu42,Maryland
123,9/27/22,4:45:08 PM,6,6,Wagner Morrissette,,Right,Maryland,Sean Lane,lane-se42,Right,Maryland,Stretch,3,Bottom,2,3,2,Four-Seam,,Foul,,,,0,0,,90.92616066,-0.332780931,-3.264374507,2301.994222,226.6038699,1:30,5.799923316,2.342607819,7.074522019,-20.41949431,13.04807036,12.06141236,4.005803176,0.953376583,82.42110163,-3.200256498,0.976697423,0.416373976,,,,,,,,,,,,-7.578787595,7.241757597,-2.106401443,50,5.765172076,7.167752023,-132.1772273,-1.397187132,-13.31066497,30.07626133,-19.4553122,Maryland,Maryland,shi01,NCAA D1,BIG10,85a9b74d-322b-480b-9da8-ea3113d671e4,46e61a70-3ea5-11ed-8ef9-d3560392f5ed,91.1063519,5.799271527,2.346697796,-0.325458235,-3.314317607,82.5760152,4.006708335,0.950143021,-3.185045295,0.924185031,0.416236935,12.51758182,11.72180287,-3.290475836,81.69972392,2298.199089,-132.1300354,99.83513715,-0.685905763,-0.057398074,-0.725423149,,,,,,,,,,,,,,,,,0.960754096,1,,,high,high,16.47009128,-87.69896174,54.24547798,Luke Shliger,shliglu42,Maryland
124,9/27/22,4:45:44 PM,6,7,Wagner Morrissette,,Right,Maryland,Sean Lane,lane-se42,Right,Maryland,Stretch,3,Bottom,2,3,2,Slider,,Foul,,,,0,0,,83.71448391,-0.465076434,-1.185996942,,,,5.602138648,2.442939747,7.09388493,,,,2.325138673,0.970474514,75.94599761,-6.597424886,-1.430693447,0.45050881,,,,,,,,,,,,-3.069487863,-0.336509055,-2.357894527,50,5.548205771,2.382096747,-121.9029026,-2.125606788,-4.606820759,24.54614637,-32.679097,Maryland,Maryland,shi01,NCAA D1,BIG10,85a9b74d-322b-480b-9da8-ea3113d671e4,5bdded5e-3ea5-11ed-922d-29304f6995af,83.84113894,5.596734191,2.444576678,-0.397655145,-1.206575062,76.04472527,2.329961092,0.969129439,-6.519576484,-1.452530907,0.450394094,5.26842821,-2.739389996,-13.4024372,62.76399744,583.3349619,-138.9962136,97.2766019,0.445476714,-0.231789284,-0.864768307,,,,,,,,,,,,,,,,,0.966777078,1,,,high,high,33.51237439,-77.06565972,54.22611507,Luke Shliger,shliglu42,Maryland
125,9/27/22,4:46:18 PM,6,8,Wagner Morrissette,,Right,Maryland,Sean Lane,lane-se42,Right,Maryland,Stretch,3,Bottom,2,3,2,Four-Seam,,StrikeCalled,Strikeout,,,1,0,,93.56181487,-2.338041667,-2.695134121,2370.488659,219.2211017,1:15,5.848504069,1.941849996,7.010308303,-17.24163024,14.43425283,10.26894282,2.318760635,-0.844209469,81.78562943,-5.119358367,-1.679753989,0.421242461,,,,,,,,,,,,-6.870134622,8.5988919,-1.407508248,50,5.164984032,8.092667975,-130.7485243,-3.95266543,-11.81904218,29.16078937,-17.38093829,Maryland,Maryland,shi01,NCAA D1,BIG10,85a9b74d-322b-480b-9da8-ea3113d671e4,70163659-3ea5-11ed-be32-914b88608331,93.74647418,5.848572364,1.945512912,-2.339482823,-2.739173415,81.94053578,2.319280003,-0.847097853,-5.110164487,-1.727074654,0.421115034,10.67073667,13.28763907,-10.24226778,80.39666919,2332.714217,-421.498358,98.40647024,-0.762366403,-0.177810747,-0.622238544,,,,,,,,,,,,,,,,,0.910916321,1,,,high,high,17.64281961,-74.63962841,54.3096917,Luke Shliger,shliglu42,Maryland
126,9/27/22,4:48:51 PM,1,1,Kenny Lippman,lippmke42,Right,Maryland,Matt Shaw,shaw-ma51,Right,Maryland,Windup,4,Top,0,0,0,Slider,,StrikeCalled,,,,0,0,,83.54729206,-0.219175223,-2.241306021,,,,5.115902221,3.616685354,7.185347488,,,,1.809720916,-0.147373583,75.29167885,-6.984413291,-5.305661824,,,,,,,,,,,,,,,,,,,,,,,,Maryland,Maryland,shi01,NCAA D1,BIG10,85a9b74d-322b-480b-9da8-ea3113d671e4,cb76beae-3ea5-11ed-8d99-5d0d055f5468,83.68010346,5.11105423,3.616685354,-0.160931889,-2.241306021,75.3926585,1.81396172,-0.147373583,-6.915661412,-5.305661824,0.460955207,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,high,high,,,54.13465251,James Heffley,hefflja42,Maryland
127,9/27/22,4:49:07 PM,1,2,Kenny Lippman,lippmke42,Right,Maryland,Matt Shaw,shaw-ma51,Right,Maryland,Windup,4,Top,0,0,1,Four-Seam,,StrikeCalled,,,,0,0,,89.93773483,-1.075696408,-5.462406787,2391.352681,211.6966029,1:00,5.336235178,3.455155305,7.531759971,-17.92539529,14.03596142,7.001221532,2.906436208,-0.303743807,83.8275306,-3.865974849,-2.701357641,0.417969186,,,,,,,,,,,,-5.525270184,8.45718656,-3.095720613,50,5.257152242,12.28018715,-130.4573673,-2.987773745,-9.477443279,28.64546841,-17.6675181,Maryland,Maryland,shi01,NCAA D1,BIG10,85a9b74d-322b-480b-9da8-ea3113d671e4,d52687d7-3ea5-11ed-b557-63b91ef37f0b,90.12272127,5.336166509,3.458387873,-1.075587075,-5.501188648,83.98727401,2.906824374,-0.306110843,-3.858964532,-2.739971745,0.417827559,7.366605978,12.89904308,-37.0473086,85.2935523,1908.630214,-1440.728409,79.81383213,-0.679089815,-0.602474249,-0.419358799,,,,,,,,,,,,,,,,,0.996044421,1,,,high,high,13.23587203,-30.43522285,53.78824003,James Heffley,hefflja42,Maryland
128,9/27/22,4:49:24 PM,1,3,Kenny Lippman,lippmke42,Right,Maryland,Matt Shaw,shaw-ma51,Right,Maryland,Windup,4,Top,0,0,2,Slider,,BallCalled,,,,0,0,,85.12960531,-0.510789557,-4.045924341,,,,5.171087074,3.652228447,6.978536484,,,,1.687882284,-1.901287061,77.66158258,-6.983970065,-7.059676973,,,,,,,,,,,,,,,,,,,,,,,,Maryland,Maryland,shi01,NCAA D1,BIG10,85a9b74d-322b-480b-9da8-ea3113d671e4,df29cbc5-3ea5-11ed-83e1-6fec11b55f86,85.26502841,5.166398288,3.652228447,-0.454417981,-4.045924341,77.76823572,1.691972983,-1.901287061,-6.918339973,-7.059676973,0.449970774,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,high,high,,,54.34146352,James Heffley,hefflja42,Maryland
129,9/27/22,4:49:41 PM,1,4,Kenny Lippman,lippmke42,Right,Maryland,Matt Shaw,shaw-ma51,Right,Maryland,Windup,4,Top,0,1,2,Four-Seam,,InPlay,,GroundBall,Out,1,0,,91.61846821,-1.916575295,-5.02749649,2435.836403,217.2459506,1:15,5.351443856,3.469120266,7.60456814,-18.66982574,13.82568251,8.146135546,2.190033851,-0.713910161,83.31244411,-4.938081209,-4.094350318,0.409439193,,,,,,,,,,,,-5.946455305,8.210320197,-3.145370964,50,5.219444958,11.47371973,-132.9587504,-4.982511424,-10.6030102,29.54893259,-17.5343854,Maryland,Maryland,shi01,NCAA D1,BIG10,85a9b74d-322b-480b-9da8-ea3113d671e4,e92b946b-3ea5-11ed-bb54-5992abfa129f,91.80518886,5.351283605,3.472873343,-1.915389706,-5.070745468,83.46867185,2.190531536,-0.716576981,-4.929174279,-4.137683191,0.409302229,8.555334129,12.69592448,-37.02724093,47.60635349,1944.648255,-1466.847689,79.8349287,-0.635521783,-0.602194666,-0.483191109,,,,,,,,,,,,,,,,,0.996050158,1,,,high,high,47.15430933,-56.26076846,53.71543186,James Heffley,hefflja42,Maryland
130,9/27/22,4:50:12 PM,2,1,Kenny Lippman,lippmke42,Right,Maryland,Ian Petrutz,petruia42,Left,Maryland,Windup,4,Top,1,0,0,Four-Seam,,BallCalled,,,,0,0,,93.43494603,-0.674434576,-0.862327313,,,,5.326166667,3.421522651,7.32784359,,,,3.080602126,1.843395196,84.04328557,-3.843144255,-0.678781,,,,,,,,,,,,,,,,,,,,,,,,Maryland,Maryland,shi01,NCAA D1,BIG10,85a9b74d-322b-480b-9da8-ea3113d671e4,fb9d3f4a-3ea5-11ed-ae7a-ad5ef1ae20ce,93.583636,5.322258623,3.421522651,-0.62802003,-0.862327313,84.16492548,3.083903999,1.843395196,-3.788897223,-0.678781,0.400978971,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,high,high,,,53.99215641,James Heffley,hefflja42,Maryland
131,9/27/22,4:50:25 PM,2,2,Kenny Lippman,lippmke42,Right,Maryland,Ian Petrutz,petruia42,Left,Maryland,Windup,4,Top,1,1,0,Four-Seam,,StrikeCalled,,,,0,0,,92.02201612,-1.761042664,-2.289056896,,,,5.347831206,3.419613236,7.384255586,,,,2.314894797,0.700194829,82.56675357,-4.649531832,-2.468679191,,,,,,,,,,,,,,,,,,,,,,,,Maryland,Maryland,shi01,NCAA D1,BIG10,85a9b74d-322b-480b-9da8-ea3113d671e4,03cb754c-3ea6-11ed-9b36-3189ab3a0c43,92.16674488,5.343678702,3.419613236,-1.71268821,-2.289056896,82.68440166,2.31836525,0.700194829,-4.593141587,-2.468679191,0.407155037,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,high,high,,,53.93574441,James Heffley,hefflja42,Maryland
