PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam
44,10/19/22,16:03:59,9,3,Ryan Van Buren,vanbury42,Right,Maryland,Luke Shliger,shliglu42,Left,Maryland,Windup,1,Bottom,0,2,0,Four-Seam,,Foul,,,,0,0,,90.52406505,-1.423573784,-1.600469329,1948.89469,228.9130244,1:45,5.746215463,2.0157505,6.940260465,-23.41281778,11.38862542,10.96366124,2.838374492,1.033863727,81.13274507,-4.546762778,0.208313902,0.418705754,,,,,,,,,,,,-6.368963009,6.54465395,-1.899027351,50,5.625539324,3.338670212,-131.6972601,-3.985907372,-11.11853847,29.53648209,-20.74880082,Maryland,Maryland,shi01,NCAA D1,BIG10,3b940cb2-b1a2-4dd2-90d3-c350b1184dce,2c634a9e-4fe9-11ed-9110-0f5345e1c750,90.69771109,5.744944098,2.019470606,-1.408545482,-1.646292719,81.2807084,2.839872537,1.030845598,-4.522132754,0.159561278,0.418570416,11.42192107,9.939541089,-11.94118876,17.70460976,1906.721575,-403.2410525,97.83604959,-0.642982362,-0.206907564,-0.737402836,,,,,,,,,,,,,,,,,0.997754394,1,,,high,high,74.06585537,18.54232953,54.37973953,James Heffley,hefflja42,Maryland
45,10/19/22,16:04:17,9,4,Ryan Van Buren,vanbury42,Right,Maryland,Luke Shliger,shliglu42,Left,Maryland,Windup,1,Bottom,0,2,1,Slider,,BallCalled,,,,0,0,,81.10544672,-1.358524446,0.223419167,2232.122106,96.25276275,9:15,5.81987976,2.005044204,6.549776346,-40.33002861,2.276285709,-4.571297408,1.165851233,1.187127931,71.82240176,-8.768988899,-0.855168126,0.488420808,,,,,,,,,,,,2.471911025,1.573291263,-1.55996849,50,5.333507414,0.116049112,-113.4958518,-2.606768219,3.219683232,21.04836176,-30.12482555,Maryland,Maryland,shi01,NCAA D1,BIG10,3b940cb2-b1a2-4dd2-90d3-c350b1184dce,36a0f875-4fe9-11ed-9609-c776636f3bbe,81.22526352,5.814009271,2.008164277,-1.288752384,0.185381531,71.90595831,1.171039564,1.184659485,-8.686162282,-0.894608409,0.488309894,-4.215947123,0.260596626,-83.78363875,13.72242599,241.7013818,-2218.997417,10.82832257,-0.011793647,-0.994120085,0.107639058,,,,,,,,,,,,,,,,,0.995055242,1,,,high,high,77.64982486,36.67736849,54.77022365,James Heffley,hefflja42,Maryland
46,10/19/22,16:04:29,9,5,Ryan Van Buren,vanbury42,Right,Maryland,Luke Shliger,shliglu42,Left,Maryland,Windup,1,Bottom,0,3,1,Sinker,,BallCalled,Walk,,,0,0,,90.25306054,-2.940838455,-0.418829737,2041.367344,232.7214245,1:45,5.695669663,2.058440232,6.789343441,-23.27192131,11.0550839,12.30324284,1.212913053,2.062229735,80.60458398,-6.64688937,2.008377592,0.430108918,,,,,,,,,,,,-6.84883891,6.712313904,-1.325148562,50,4.978947493,0.383395879,-128.6247701,-5.383502812,-11.38834765,28.53377494,-21.01271768,Maryland,Maryland,shi01,NCAA D1,BIG10,3b940cb2-b1a2-4dd2-90d3-c350b1184dce,3db80173-4fe9-11ed-8eb3-bf0da9a498bb,90.42111843,5.694122796,2.062438497,-2.92258564,-0.467819458,80.74445438,1.21465717,2.059019607,-6.618624843,1.956438712,0.429981813,12.7518723,9.601587975,-0.51954255,4.617925259,2041.28342,-18.51031054,99.99588884,-0.605666007,-0.009067604,-0.795667309,,,,,,,,,,,,,,,,,0.99751873,1,,,high,high,85.84386772,6.565989478,54.53065656,James Heffley,hefflja42,Maryland
47,10/19/22,16:05:42,10,1,Ryan Van Buren,vanbury42,Right,Maryland,Matt Shaw,shaw-ma51,Right,Maryland,Stretch,1,Bottom,0,0,0,Sinker,,BallCalled,,,,0,0,,88.94429653,-2.346632111,-3.747974771,1979.726,231.0965582,1:45,5.664040804,2.123714395,7.162051102,-24.70196801,11.38930342,11.83186839,1.697193402,-0.53126397,79.65721418,-6.222768413,-1.524488906,0.42499677,,,,,,,,,,,,-7.519158496,6.842460437,-1.856894974,50,5.482057129,8.114603929,-129.162924,-6.004388258,-12.64322165,28.07273273,-20.66867382,Maryland,Maryland,shi01,NCAA D1,BIG10,3b940cb2-b1a2-4dd2-90d3-c350b1184dce,696bd033-4fe9-11ed-941f-2f2aa87c6014,89.10999596,5.662524607,2.12747079,-2.328335361,-3.794689553,79.79627908,1.698892892,-0.53428144,-6.194361905,-1.574173857,0.424865293,12.29733256,9.916933182,-4.308249501,21.15170474,1974.131943,-148.7215752,99.71743276,-0.626235256,-0.075122302,-0.776006471,,,,,,,,,,,,,,,,,0.997482493,1,,,high,high,109.0365155,22.98688545,54.1579489,James Heffley,hefflja42,Maryland
48,10/19/22,16:06:01,10,2,Ryan Van Buren,vanbury42,Right,Maryland,Matt Shaw,shaw-ma51,Right,Maryland,Stretch,1,Bottom,0,1,0,Sinker,,BallCalled,,,,0,0,,87.73354228,-2.620386541,-4.49136657,1990.686066,232.5940173,1:45,5.683508221,2.16898803,7.171333015,-24.77729816,11.11313371,12.21382291,1.696805737,-0.373734299,79.69867589,-5.977320389,-1.331341258,0.43118224,,,,,,,,,,,,-8.009166492,6.862643518,-1.848887409,50,5.48133377,9.640988321,-127.2650591,-6.563960843,-13.08064312,27.13602241,-20.96591815,Maryland,Maryland,shi01,NCAA D1,BIG10,3b940cb2-b1a2-4dd2-90d3-c350b1184dce,74ee0663-4fe9-11ed-bca8-4db5645e9958,87.89857936,5.68169202,2.173044612,-2.598997121,-4.540178682,79.83786615,1.698605162,-0.3768548,-5.947586877,-1.382159115,0.431048718,12.6607652,9.67829181,-2.127290353,6.300820234,1989.314138,-73.89365259,99.93108268,-0.607040144,-0.037119691,-0.793803749,,,,,,,,,,,,,,,,,0.99756751,1,,,high,high,84.32926079,5.461429415,54.14866699,James Heffley,hefflja42,Maryland
49,10/19/22,16:06:22,10,3,Ryan Van Buren,vanbury42,Right,Maryland,Matt Shaw,shaw-ma51,Right,Maryland,Stretch,1,Bottom,0,2,0,Four-Seam,,InPlay,,FlyBall,Out,1,0,,88.53538289,-1.750129874,-3.775632845,2015.371979,227.2530411,1:30,5.71465404,2.131861209,7.070723472,-23.14804306,12.15128489,10.97486718,2.453659675,0.203613451,79.51150739,-5.134907682,-0.47036948,0.427616782,97.81045181,47.23595465,3.53377423,,6.481851069,109.8088594,96.36633484,363.5770327,,3.486694312,5.535542776,-7.106700149,7.158638344,-1.856862374,50,5.573097323,8.156768809,-128.5920366,-4.632396995,-11.84225477,27.86765253,-20.24524757,Maryland,Maryland,shi01,NCAA D1,BIG10,3b940cb2-b1a2-4dd2-90d3-c350b1184dce,815642de-4fe9-11ed-b8e2-2bb08ba1118f,88.70745279,5.713423766,2.135687355,-1.73568358,-3.822297388,79.65639067,2.455110894,0.200607985,-5.11062489,-0.519637454,0.427478798,11.4017724,10.77059953,-12.04899087,80.48021308,1970.972261,-420.7048368,97.79694675,-0.663808286,-0.208747984,-0.718180227,4.093393651,66.28514038,71.80813864,-0.186402447,2.458098398,2.945287004,22.11157095,362.904033,,,,,,,,,0.99703455,1,,54.26127041,high,high,17.56784424,-43.32682548,54.24927653,James Heffley,hefflja42,Maryland
50,10/19/22,16:06:59,11,1,Ryan Van Buren,vanbury42,Right,Maryland,Nick Lorusso,lorusni42,Right,Maryland,Stretch,1,Bottom,1,0,0,Four-Seam,,StrikeCalled,,,,0,0,,89.92331953,-1.280850827,-3.57195706,1989.649304,227.4663725,1:30,5.732832907,2.128678018,7.083863143,-23.83688948,12.04805397,11.0424855,2.702521126,-0.576647884,79.76687386,-4.941263687,-0.861485066,0.420767378,,,,,,,,,,,,-6.990207946,6.845203953,-1.86957896,50,5.626952518,7.826383597,-130.6668465,-3.607097358,-12.02402481,28.83858561,-20.39944963,Maryland,Maryland,shi01,NCAA D1,BIG10,3b940cb2-b1a2-4dd2-90d3-c350b1184dce,972991ee-4fe9-11ed-858f-8389a6a640d5,90.09808837,5.731655359,2.132432609,-1.267124716,-3.617605476,79.91310155,2.704003159,-0.579651,-4.916623638,-0.910333206,0.420631634,11.49744516,10.58464302,-10.31258158,73.35073939,1957.508013,-356.1835639,98.38457507,-0.665102166,-0.179018264,-0.724976944,,,,,,,,,,,,,,,,,0.997775469,1,,,high,high,23.98435333,75.71786737,54.23613686,James Heffley,hefflja42,Maryland
51,10/19/22,16:07:33,11,2,Ryan Van Buren,vanbury42,Right,Maryland,Nick Lorusso,lorusni42,Right,Maryland,Stretch,1,Bottom,1,0,1,Sinker,,InPlay,,LineDrive,Double,0,0,,87.59613286,-2.788143168,-3.860361656,1971.783267,234.8332179,1:45,5.782986148,2.208449382,6.98676856,-25.6315145,10.6023153,12.63455702,1.525426308,0.261895952,80.15351647,-6.415263748,-0.517501403,0.433240095,101.1113102,18.76072083,5.720323735,2851.02061,,,,349.3792358,,15.39177726,3.753727497,-8.01639734,6.596522556,-1.922523116,50,5.558344667,8.195903703,-127.1075665,-6.9774,-13.05359569,27.18900405,-21.43252384,Maryland,Maryland,shi01,NCAA D1,BIG10,3b940cb2-b1a2-4dd2-90d3-c350b1184dce,ab55726e-4fe9-11ed-80d4-0f9ed29ca890,87.75697368,5.780984592,2.212409856,-2.76400927,-3.909109291,80.29063786,1.52737458,0.25875546,-6.383338818,-0.568542245,0.433106999,13.080762,9.113310185,1.242381578,5.26493117,1971.319738,42.75210645,99.97649189,-0.575823072,0.02168195,-0.817286781,9.54259138,95.26250794,32.51908018,-0.289899121,-0.068707456,1.29185041,92.73145196,336.8482273,64.09932526,47.72118687,1.042570801,0.728365572,0.137902036,-0.671168103,,,0.997402244,1,0.855532734,59.02866491,high,high,85.2615657,12.15582498,54.33323144,James Heffley,hefflja42,Maryland
52,10/19/22,16:08:21,12,1,Ryan Van Buren,vanbury42,Right,Maryland,Matt Woods,woodsma53,Left,Maryland,Stretch,1,Bottom,1,0,0,Slider,,BallCalled,,,,0,0,,81.02158902,0.903203182,-1.116132909,2183.136208,148.8921137,11:00,5.748532438,2.321645398,6.740382587,-37.65734573,6.200290097,-2.913754149,3.639818041,1.213062403,72.80123107,-5.168558708,-1.258478742,0.468522093,,,,,,,,,,,,1.395558711,3.085466342,-2.230622026,50,5.800174203,2.390344945,-117.9148337,0.796066857,1.961922086,22.730674,-27.83640007,Maryland,Maryland,shi01,NCAA D1,BIG10,3b940cb2-b1a2-4dd2-90d3-c350b1184dce,c8890c87-4fe9-11ed-87f4-d73984d74220,81.16548172,5.744259899,2.324610529,0.954318857,-1.152474397,72.91436991,3.643713804,1.210763996,-5.104978934,-1.295517617,0.468384793,-2.513397382,4.253280809,-78.83667303,16.82714635,422.6691949,-2141.829698,19.36064242,-0.165765042,-0.981079279,0.100026988,,,,,,,,,,,,,,,,,0.983670998,1,,,high,high,105.1444306,24.21235668,54.57961741,James Heffley,hefflja42,Maryland
53,10/19/22,16:08:38,12,2,Ryan Van Buren,vanbury42,Right,Maryland,Matt Woods,woodsma53,Left,Maryland,Stretch,1,Bottom,1,1,0,Sinker,,InPlay,,GroundBall,Single,0,1,,89.44973731,-1.168748281,-1.945739017,,,,5.74732454,2.325598382,6.968702145,,,,1.923377068,0.527270651,82.29938092,-7.34762614,-1.945739017,,,,,,,,,,,,,,,,,,,,,,,,Maryland,Maryland,shi01,NCAA D1,BIG10,3b940cb2-b1a2-4dd2-90d3-c350b1184dce,d2a321f3-4fe9-11ed-af31-890454763f4d,89.58924642,5.743227855,2.325598382,-1.118339619,-1.945739017,82.42107571,1.928046151,0.527270651,-7.285025069,-1.945739017,0.422122076,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,high,low,,,54.35129786,James Heffley,hefflja42,Maryland
54,10/19/22,16:09:14,13,1,Ryan Van Buren,vanbury42,Right,Maryland,Bobby Zmarzlak,zmarzbo42,Right,Maryland,Stretch,1,Bottom,1,0,0,Slider,,BallCalled,,,,0,0,,79.15153242,-1.678292047,-3.675288701,2149.282196,188.0261644,12:15,5.723159434,2.166854286,6.732226419,-38.32027235,6.267606739,-1.657007675,1.164016707,-0.818981657,73.79026584,-8.166005798,-3.366440207,0.474076602,,,,,,,,,,,,-0.084158068,3.550772052,-1.9274513,50,5.267997183,6.341033743,-116.5079571,-3.503056966,-0.115616841,21.99501685,-27.29597838,Maryland,Maryland,shi01,NCAA D1,BIG10,3b940cb2-b1a2-4dd2-90d3-c350b1184dce,e7ce6b75-4fe9-11ed-aea7-5feb345b93af,79.28725747,5.718654657,2.170696455,-1.624409177,-3.722151347,73.89766713,1.167840186,-0.821659182,-8.103968888,-3.409756127,0.47395486,-1.221353008,4.356458751,-83.17027717,18.148499,255.5905999,-2134.030788,11.89190514,-0.117754169,-0.992903953,-0.016604108,,,,,,,,,,,,,,,,,0.997763671,1,,,high,high,73.66635948,31.51255226,54.58777358,James Heffley,hefflja42,Maryland
55,10/19/22,16:09:42,13,2,Ryan Van Buren,vanbury42,Right,Maryland,Bobby Zmarzlak,zmarzbo42,Right,Maryland,Stretch,1,Bottom,1,1,0,Four-Seam,,Foul,,,,0,0,,87.86967136,-1.548018957,-2.862620502,1935.87397,226.6911342,1:30,5.788823647,2.130539016,7.08117107,-23.7717733,11.98971417,10.67720757,2.72123958,0.251998448,78.91478037,-4.950218851,-0.767447077,0.430406984,,,,,,,,,,,,-6.682781525,7.015701281,-1.923831572,50,5.662439303,6.070637868,-127.7549399,-4.163924508,-10.98669618,27.60951872,-20.6400232,Maryland,Maryland,shi01,NCAA D1,BIG10,3b940cb2-b1a2-4dd2-90d3-c350b1184dce,f8473d14-4fe9-11ed-a038-ffaf6b68019e,88.04011508,5.787454853,2.13419242,-1.531934059,-2.907402606,79.0595447,2.722807994,0.24908806,-4.924114267,-0.814908386,0.430267115,11.08583966,10.56178391,-9.887459722,84.59783321,1907.120303,-332.4156711,98.51469323,-0.67574278,-0.171713488,-0.716858545,,,,,,,,,,,,,,,,,0.997310126,1,,,high,high,13.86189873,-49.75465694,54.23882893,James Heffley,hefflja42,Maryland
56,10/19/22,16:10:08,13,3,Ryan Van Buren,vanbury42,Right,Maryland,Bobby Zmarzlak,zmarzbo42,Right,Maryland,Stretch,1,Bottom,1,1,1,Slider,,StrikeCalled,,,,0,0,,79.69164649,-0.965532576,-2.810670834,2193.092225,190.2194867,12:15,5.708055247,2.193693035,6.871346965,-38.4131032,5.215679353,-1.450289511,1.81405652,-0.065067836,72.912109,-7.469114446,-2.39955527,0.475398787,,,,,,,,,,,,0.001051606,3.099538982,-1.97450475,50,5.612268891,5.730597742,-115.8917917,-3.03902012,0.001429514,21.75557442,-27.96065116,Maryland,Maryland,shi01,NCAA D1,BIG10,3b940cb2-b1a2-4dd2-90d3-c350b1184dce,082cba0f-4fea-11ed-97be-5563f0a307b5,79.82632786,5.703378781,2.197822283,-0.909824911,-2.860728021,73.01563178,1.818173658,-0.068149095,-7.402962806,-2.448877695,0.475266919,-0.986971371,3.336611486,-84.93638106,13.83559851,193.5662898,-2184.533268,8.826181023,-0.086861565,-0.996097311,-0.015659363,,,,,,,,,,,,,,,,,0.996995533,1,,,high,high,77.5479476,32.83541149,54.44865303,James Heffley,hefflja42,Maryland
57,10/19/22,16:10:33,13,4,Ryan Van Buren,vanbury42,Right,Maryland,Bobby Zmarzlak,zmarzbo42,Right,Maryland,Stretch,1,Bottom,1,1,2,Slider,,Foul,,,,0,0,,80.39118543,1.750914354,-0.905344238,2120.385429,123.0766356,10:00,5.707541417,2.153707802,,-42.76931887,6.314817959,-5.183394692,3.483180736,-0.234690255,70.42322659,-6.438664976,-3.636597173,0.482818025,,,,,,,,,,,,2.22655248,2.23493393,-2.059599734,50,5.848251263,2.011156743,-116.7487874,2.188729191,3.066798498,22.40101328,-29.09570668,Maryland,Maryland,shi01,NCAA D1,BIG10,3b940cb2-b1a2-4dd2-90d3-c350b1184dce,17450611-4fea-11ed-a147-039c97836591,80.5392847,5.701940979,2.156621177,1.8130865,-0.938669729,70.5305689,3.487943192,-0.236703269,-6.362833728,-3.668143955,0.482672003,-4.821475126,3.991259958,-77.72993175,10.07115778,450.6241616,-2071.948897,21.25199293,-0.115984942,-0.977156732,0.178079234,,,,,,,,,,,,,,,,,0.997492806,1,,,high,high,80.93595838,48.52141214,55.69966645,James Heffley,hefflja42,Maryland
58,10/19/22,16:10:58,13,5,Ryan Van Buren,vanbury42,Right,Maryland,Bobby Zmarzlak,zmarzbo42,Right,Maryland,Stretch,1,Bottom,1,1,2,Sinker,,Foul,,,,0,0,,88.49696638,-1.1047098,-2.342906809,1963.150112,229.8319051,1:45,5.654209368,2.194404498,7.08579782,-25.01385253,11.52403217,11.42726949,2.734476699,0.967984356,79.01245262,-5.002449701,0.803959336,0.427198811,,,,,,,,,,,,-6.873681893,6.552989826,-2.026703404,50,5.560792461,4.929260218,-128.7383936,-3.198558686,-11.46706882,28.21201104,-21.24197759,Maryland,Maryland,shi01,NCAA D1,BIG10,3b940cb2-b1a2-4dd2-90d3-c350b1184dce,25e638eb-4fea-11ed-9123-4ddaf801dc92,88.66852947,5.652729891,2.198320289,-1.087417276,-2.390497606,79.15484274,2.736156,0.964908708,-4.974609013,0.753687762,0.427059763,11.90217616,9.966443149,-9.390240965,45.05349757,1936.843833,-320.3034911,98.65999659,-0.636388814,-0.163157921,-0.753915625,,,,,,,,,,,,,,,,,0.997338349,1,,,high,high,49.45185623,3.693077398,54.23420218,James Heffley,hefflja42,Maryland
59,10/19/22,16:11:23,13,6,Ryan Van Buren,vanbury42,Right,Maryland,Bobby Zmarzlak,zmarzbo42,Right,Maryland,Stretch,1,Bottom,1,1,2,Four-Seam,,BallCalled,,,,0,0,,91.67056763,-1.004600409,-3.580480407,2099.933379,229.6401978,1:45,5.904267741,1.848101056,6.978762864,-21.39514862,11.63850441,11.59108921,3.171089693,-1.545167764,80.27908731,-4.620224517,-2.535908254,0.413665997,,,,,,,,,,,,-7.374912389,6.642277874,-1.582411542,50,5.817005075,7.967387486,-133.1894445,-3.016828051,-13.17323621,30.10534296,-20.3094618,Maryland,Maryland,shi01,NCAA D1,BIG10,3b940cb2-b1a2-4dd2-90d3-c350b1184dce,346ec699-4fea-11ed-a927-05696c6e4b70,91.848714,5.903222604,1.852146334,-0.992598941,-3.62933056,80.42698868,3.172500714,-1.548397564,-4.59656102,-2.588493191,0.413531868,12.03793729,10.33494641,-10.20232791,79.1897577,2066.730097,-371.9501311,98.4188412,-0.637346104,-0.177124729,-0.749944514,,,,,,,,,,,,,,,,,0.99779485,1,,,high,high,18.72912261,-39.85221288,54.34123714,James Heffley,hefflja42,Maryland
60,10/19/22,16:11:44,13,7,Ryan Van Buren,vanbury42,Right,Maryland,Bobby Zmarzlak,zmarzbo42,Right,Maryland,Stretch,1,Bottom,1,2,2,Slider,,Foul,,,,0,0,,81.39450085,-0.004926819,-2.053003551,2230.180698,119.5655128,10:00,5.730251992,2.12222437,6.879276628,-40.81532551,5.370025204,-4.377298936,2.315234086,-1.124584436,71.18267218,-7.254898249,-4.192812392,0.465338679,,,,,,,,,,,,1.701917136,2.422707342,-1.960778188,50,5.709815134,4.366768543,-118.4422387,-1.083868436,2.413147334,23.01444653,-28.73889423,Maryland,Maryland,shi01,NCAA D1,BIG10,3b940cb2-b1a2-4dd2-90d3-c350b1184dce,410fa233-4fea-11ed-a803-1947586b12f3,81.52522667,5.725554134,2.124944296,0.052639023,-2.087192471,71.28068377,2.319665923,-1.126836883,-7.182650406,-4.229087874,0.465214391,-3.974209733,3.23585728,-81.75484746,10.13782517,319.8277165,-2207.128492,14.34088801,-0.070760582,-0.989663525,0.124735909,,,,,,,,,,,,,,,,,0.997183968,1,,,high,high,80.87595621,37.20572978,54.44072337,James Heffley,hefflja42,Maryland
61,10/19/22,16:12:07,13,8,Ryan Van Buren,vanbury42,Right,Maryland,Bobby Zmarzlak,zmarzbo42,Right,Maryland,Stretch,1,Bottom,1,2,2,Slider,,BallCalled,,,,0,0,,80.96397656,-2.066780345,-1.989750797,2227.98861,99.03696476,9:15,5.693923752,2.019848531,6.785997877,-39.3786185,3.064727349,-3.684926947,0.494329079,-0.132613674,74.69666561,-9.401224052,-2.68367592,0.468895785,,,,,,,,,,,,1.431210291,2.2423147,-1.860273394,50,5.508228197,4.197258366,-117.7282442,-5.396509622,2.005502037,22.67725344,-29.03197695,Maryland,Maryland,shi01,NCAA D1,BIG10,3b940cb2-b1a2-4dd2-90d3-c350b1184dce,4ea6c466-4fea-11ed-aa46-191e5a78ea2e,81.0813572,5.688782066,2.023078892,-2.003282011,-2.030533453,74.79471964,0.500269465,-0.135671535,-9.322482678,-2.724161186,0.468779944,-3.306125019,1.126678981,-86.6269992,12.18957435,131.0858441,-2224.128986,5.883595793,-0.009241461,-0.998267665,0.05810564,,,,,,,,,,,,,,,,,0.990373602,1,,,high,medium,79.02938484,35.08403111,54.53400212,James Heffley,hefflja42,Maryland
62,10/19/22,16:12:33,13,9,Ryan Van Buren,vanbury42,Right,Maryland,Bobby Zmarzlak,zmarzbo42,Right,Maryland,Stretch,1,Bottom,1,3,2,Four-Seam,,BallCalled,Walk,,,0,0,,87.7365126,-1.142528579,-1.476061998,1856.729152,228.3960829,1:30,5.670285683,2.206861085,7.079739193,-24.49780897,11.32226104,10.69924707,2.836403965,2.467953886,78.5612288,-4.730250301,2.601954697,0.430759374,,,,,,,,,,,,-6.292064501,6.534577423,-2.102859298,50,5.57364681,2.972389953,-127.6928349,-3.275559787,-10.32599804,27.77865871,-21.45006009,Maryland,Maryland,shi01,NCAA D1,BIG10,3b940cb2-b1a2-4dd2-90d3-c350b1184dce,5e48ec47-4fea-11ed-8fed-6164fc845664,87.90694915,5.668667882,2.210539808,-1.123623885,-1.520746515,78.70402185,2.838172808,2.465057895,-4.70092709,2.55447872,0.430618412,11.10649311,9.837399498,-7.859344226,83.51081206,1839.288415,-253.8922448,99.06067412,-0.657740424,-0.13674167,-0.740728864,,,,,,,,,,,,,,,,,0.997969622,1,,,high,high,14.84013917,-47.13639543,54.24026081,James Heffley,hefflja42,Maryland
63,10/19/22,16:13:06,14,1,Ryan Van Buren,vanbury42,Right,Maryland,Ian Petrutz,petruia42,Left,Maryland,Stretch,1,Bottom,1,0,0,Sinker,,InPlay,,Popup,Out,1,0,,89.26565764,-1.213372987,-2.701516546,1943.245503,233.076588,1:45,5.672820033,2.276412369,7.104105752,-24.02014786,10.59513059,11.78248019,3.240317345,0.95280083,80.38320259,-3.688236308,0.733858385,0.423453218,85.9849787,56.63011738,-26.15851211,,-49.28905899,98.33915123,120.8455965,280.5006158,,-26.33976656,5.679933591,-7.2499326,6.161256313,-2.083217708,50,5.571736937,5.771306263,-129.8218485,-3.475205372,-12.30225201,28.62598561,-21.71914855,Maryland,Maryland,shi01,NCAA D1,BIG10,3b940cb2-b1a2-4dd2-90d3-c350b1184dce,7256158a-4fea-11ed-bf61-7ba01b76951f,89.43573566,5.671128236,2.280402691,-1.19356303,-2.749809719,80.528254,3.242042757,0.949688117,-3.659547927,0.682939845,0.42331812,12.22278937,9.162148147,-5.495325738,8.014731863,1934.314374,-186.094026,99.54040142,-0.597985915,-0.095764547,-0.795765038,-20.85043368,42.45124402,71.80924633,-1.169712392,1.213152578,3.824298699,-124.456243,251.3786765,,,,,,,,,0.997829377,1,,42.47830733,high,high,82.78674198,10.29992405,54.21589425,James Heffley,hefflja42,Maryland
64,10/19/22,16:13:50,15,1,Ryan Van Buren,vanbury42,Right,Maryland,Kevin Keister,keistke42,Right,Maryland,Stretch,1,Bottom,2,0,0,Slider,,BallCalled,,,,0,0,,81.22888442,-0.855645049,-0.986609409,2071.047427,153.1767811,11:00,5.688260619,2.270635538,6.892754638,-39.6832688,5.464869577,-2.862629435,1.663694078,0.480142977,71.96173032,-7.690633972,-2.162459788,0.465760796,,,,,,,,,,,,1.287195192,2.917647517,-2.192853217,50,5.602380506,2.119082027,-118.2574397,-2.825288413,1.821396314,22.71441731,-28.04554408,Maryland,Maryland,shi01,NCAA D1,BIG10,3b940cb2-b1a2-4dd2-90d3-c350b1184dce,8c820887-4fea-11ed-b7a4-bd2c7580a369,81.36142039,5.683752759,2.273627855,-0.801036037,-1.02374156,72.06206792,1.667916797,0.477711202,-7.622622676,-2.201439032,0.46563324,-2.44206234,3.457147534,-82.27869938,50.79082273,278.2547014,-2052.269906,13.43545772,-0.119898432,-0.990933321,0.060626055,,,,,,,,,,,,,,,,,0.997821578,1,,,high,high,44.28833708,24.91454255,54.42724536,James Heffley,hefflja42,Maryland
65,10/19/22,16:14:11,15,2,Ryan Van Buren,vanbury42,Right,Maryland,Kevin Keister,keistke42,Right,Maryland,Stretch,1,Bottom,2,1,0,Sinker,,Foul,,,,0,0,,88.50094384,-1.902013559,-2.561970672,2001.113457,236.6988619,2:00,5.657139624,2.263327793,7.105369375,-26.76432966,10.3275994,13.00817936,2.035877669,1.035409987,78.49431581,-5.844213052,0.734346475,0.427256433,,,,,,,,,,,,-7.786358645,6.083876604,-2.080984346,50,5.50480348,5.375406358,-128.6796538,-5.02727524,-12.97671323,28.20697491,-22.03468591,Maryland,Maryland,shi01,NCAA D1,BIG10,3b940cb2-b1a2-4dd2-90d3-c350b1184dce,988b90f3-4fea-11ed-96dc-9bd7f78c779b,88.66487542,5.655106967,2.267455226,-1.877772873,-2.612329777,78.62808286,2.038001769,1.032161085,-5.809202592,0.681115243,0.427124431,13.51031164,8.677273453,2.136821605,0.676667268,1999.721959,74.61337239,99.9304638,-0.548657638,0.037285928,-0.835215275,,,,,,,,,,,,,,,,,0.996485083,1,,,high,high,89.39099939,-18.56871716,54.21463062,James Heffley,hefflja42,Maryland
