PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam
141,1/27/23,16:18:42,1,4,David Falco,falcoda43,Right,Maryland,Kevin Keister,keistke42,Right,Maryland,Stretch,5,Top,0,3,0,Four-Seam,,BallCalled,Walk,,,0,0,,91.74887208,-0.466304695,-3.100812387,1946.134235,222.3277104,1:30,5.750379158,2.374907298,7.8183275,-21.93861117,12.2853807,9.464692063,3.760378315,-0.998806558,80.54013387,-3.520027712,-2.559065246,0.406171159,,,,,,,,,,,,-6.060808035,6.78442393,-2.188376073,50,5.714928798,6.994069775,-133.5746857,-1.617410628,-10.89267283,30.18154533,-19.98087175,Maryland,Maryland,shi01,NCAA D1,BIG10,d7cc7d0c-141d-442c-be6b-55d04efbceac,2d3ea3a6-9e88-11ed-9944-879cbaac88c6,91.92543245,5.749602115,2.378139838,-0.457352918,-3.140621786,80.68915204,3.76152652,-1.001403004,-3.500385322,-2.601977978,0.406040371,9.863806619,10.95549155,-15.31898416,57.04219194,1876.987957,-514.1543229,96.44699342,-0.713037941,-0.264192631,-0.649445263,,,,,,,,,,,,,,,,,0.997282808,1,,,high,high,38.66205133,-56.51680626,53.5016725,Luke Shliger,shliglu42,Maryland
142,1/27/23,16:19:30,2,1,David Falco,falcoda43,Right,Maryland,Matt Shaw,shaw-ma51,Right,Maryland,Stretch,5,Top,0,0,0,Four-Seam,,BallCalled,,,,0,0,,92.98162035,-0.013965273,-2.165176054,2064.575062,228.3831163,1:30,5.810756754,2.569391884,7.690062094,-20.00970339,11.14812682,10.75311972,4.262614011,0.413679424,80.89850161,-3.019346986,-0.889786333,0.401749297,,,,,,,,,,,,-6.661905347,6.243358497,-2.436116735,50,5.802495886,4.823816318,-135.436267,-0.585111748,-12.29163368,31.41705242,-20.65466113,Maryland,Maryland,shi01,NCAA D1,BIG10,d7cc7d0c-141d-442c-be6b-55d04efbceac,4a09d385-9e88-11ed-aa55-891d3196b773,93.157521,5.80992393,2.572993937,-0.004065512,-2.210646488,81.04631992,4.26386371,0.410670277,-2.998121267,-0.939471157,0.401622279,11.16317533,9.911642566,-12.014717,57.64138216,2019.348819,-429.7680001,97.80941639,-0.649597857,-0.208162933,-0.731225559,,,,,,,,,,,,,,,,,0.997752112,1,,,high,high,38.12267536,-70.60346293,53.62993791,Luke Shliger,shliglu42,Maryland
143,1/27/23,16:19:55,2,2,David Falco,falcoda43,Right,Maryland,Matt Shaw,shaw-ma51,Right,Maryland,Stretch,5,Top,0,1,0,Slider,,BallCalled,,,,0,0,,86.31719559,-0.363737117,-2.197053746,2072.416312,181.7351309,12:00,5.764600532,2.411745803,7.618785086,-27.69324971,8.40962292,-0.70456645,2.676235075,-1.751486635,76.97321145,-6.063850102,-5.649564798,0.432456473,,,,,,,,,,,,-0.228987753,4.792004871,-2.269479703,50,5.73045914,4.842498556,-125.7427129,-1.523114243,-0.365990546,25.90625861,-24.51500033,Maryland,Maryland,shi01,NCAA D1,BIG10,d7cc7d0c-141d-442c-be6b-55d04efbceac,58f982cf-9e88-11ed-aeb6-dffb9010020e,86.47372047,5.762089645,2.41393505,-0.332729058,-2.224773656,77.1050084,2.678691259,-1.753153317,-6.023380972,-5.676513967,0.432324381,-0.452446539,6.956770004,-71.12761001,54.67281123,670.3468167,-1961.005996,32.34614651,-0.323313152,-0.946241344,-0.009794128,,,,,,,,,,,,,,,,,0.998091677,1,,,high,high,40.79448597,87.97900868,53.70121491,Luke Shliger,shliglu42,Maryland
144,1/27/23,16:20:15,2,3,David Falco,falcoda43,Right,Maryland,Matt Shaw,shaw-ma51,Right,Maryland,Stretch,5,Top,0,2,0,Four-Seam,,StrikeSwinging,,,,0,0,,92.85296334,-1.827779848,-1.085441563,2058.016243,232.3540897,1:45,5.744915887,2.447876367,7.834335151,-22.35527309,10.681356,11.62894556,2.923023822,1.012315041,81.8973861,-4.13231442,-0.704899629,0.401114386,,,,,,,,,,,,-6.690562015,6.353455919,-2.38570309,50,5.626576869,2.262027746,-135.2862942,-4.86965134,-12.31879025,31.31180587,-20.4759455,Maryland,Maryland,shi01,NCAA D1,BIG10,d7cc7d0c-141d-442c-be6b-55d04efbceac,656c9528-9e88-11ed-87b9-31ec534b0dcc,93.02121025,5.743789895,2.451630378,-1.814170095,-1.132637888,82.04050464,2.924416358,1.009233196,-4.108796964,-0.75583919,0.40099057,12.10374519,9.326987217,-10.0974059,54.99152146,2026.139873,-360.8158397,98.45111185,-0.601319523,-0.175322154,-0.779536384,,,,,,,,,,,,,,,,,0.995005026,1,,,high,high,40.50763581,86.4197968,53.48566485,Luke Shliger,shliglu42,Maryland
145,1/27/23,16:21:00,2,4,David Falco,falcoda43,Right,Maryland,Matt Shaw,shaw-ma51,Right,Maryland,Stretch,5,Top,0,2,1,Four-Seam,,Foul,,,,0,0,,93.34493945,-0.932711536,-2.549392845,2030.798848,230.7816066,1:45,5.790890603,2.391169472,7.735578043,-20.23612423,10.62942205,11.19916505,3.595357842,0.047068469,82.9147146,-3.577271299,-1.144598805,0.399860502,,,,,,,,,,,,-7.030105279,6.233423169,-2.235608672,50,5.725187229,5.745127297,-135.9255222,-2.769676712,-13.07415426,31.44807465,-20.58151536,Maryland,Maryland,shi01,NCAA D1,BIG10,d7cc7d0c-141d-442c-be6b-55d04efbceac,7faf9797-9e88-11ed-bb27-0d9b69cc29c6,93.51786177,5.789805859,2.3948159,-0.919775696,-2.594528739,83.06033991,3.596652037,0.044192964,-3.555271983,-1.192334511,0.39973627,11.60556384,9.399430133,-3.172337021,54.04617822,2027.68685,-112.3832746,99.8467599,-0.631309143,-0.055339442,-0.773554337,,,,,,,,,,,,,,,,,0.997530823,1,,,high,high,41.3585022,-75.83550152,53.58442196,Luke Shliger,shliglu42,Maryland
146,1/27/23,16:21:49,2,5,David Falco,falcoda43,Right,Maryland,Matt Shaw,shaw-ma51,Right,Maryland,Stretch,5,Top,0,2,2,Four-Seam,,InPlay,,GroundBall,Single,0,0,,90.60499341,-1.744870515,-5.077018121,1971.842011,230.4738768,1:45,5.782876994,2.364452084,7.797426054,-22.54784126,10.88346758,10.97672548,2.746932635,-0.900387468,81.65390623,-4.810935952,-2.132912202,0.412393468,,,,,,,,,,,,-7.602242261,6.608979142,-2.055310551,50,5.667472603,11.4000815,-131.5334796,-4.597409748,-13.26841891,28.87835905,-20.63920226,Maryland,Maryland,shi01,NCAA D1,BIG10,d7cc7d0c-141d-442c-be6b-55d04efbceac,9cbf748a-9e88-11ed-ac29-1dd9a2c31eee,90.77332147,5.781611748,2.368139072,-1.729698677,-5.122560168,81.79663978,2.748348977,-0.90330909,-4.787102214,-2.180892081,0.412267655,11.4238975,9.559910854,-11.75911958,22.32408275,1930.459055,-401.8566334,97.90130467,-0.623073239,-0.203797582,-0.755146532,,,,,,,,,,,,,,,,,0.997040934,1,,,high,high,69.90834692,-32.88003829,53.52257395,Luke Shliger,shliglu42,Maryland
147,1/27/23,16:22:28,3,1,David Falco,falcoda43,Right,Maryland,Bobby Zmarzlak,zmarzbo42,Right,Maryland,Stretch,5,Top,0,0,0,Slider,,BallCalled,,,,0,0,,84.42195286,-0.932904779,-3.889290602,2038.661045,179.9604607,12:00,5.750226338,2.501785695,7.670198468,-30.5192714,8.291753911,-1.272832965,2.027801477,-1.078974727,76.50925592,-6.930897148,-4.04591599,0.442454409,,,,,,,,,,,,-0.460244489,4.82514559,-2.253223138,50,5.679579504,8.3765863,-122.7853388,-2.751558749,-0.701420291,24.69951995,-24.82044709,Maryland,Maryland,shi01,NCAA D1,BIG10,d7cc7d0c-141d-442c-be6b-55d04efbceac,b4485c19-9e88-11ed-8147-719776da219a,84.57291848,5.747371545,2.504087678,-0.897678962,-3.918274493,76.63138979,2.030568561,-1.080708315,-6.885061617,-4.07433015,0.442322497,-0.977361813,6.68289476,-74.18007641,59.07531851,555.7692007,-1961.443206,27.26148136,-0.272614749,-0.962123258,0.000188129,,,,,,,,,,,,,,,,,0.996993662,1,,,high,high,36.83215591,-22.61134049,53.64980153,Luke Shliger,shliglu42,Maryland
148,1/27/23,16:22:53,3,2,David Falco,falcoda43,Right,Maryland,Bobby Zmarzlak,zmarzbo42,Right,Maryland,Stretch,5,Top,0,1,0,Slider,,BallCalled,,,,0,0,,84.04243011,-1.790396015,-3.091232556,2055.708473,175.824936,11:45,5.761705134,2.543137431,7.629487444,-28.46344589,9.707733136,-1.818307089,1.383835111,-0.747010419,75.99584444,-7.668294367,-3.804401126,0.452243824,,,,,,,,,,,,0.123553117,6.170174859,-2.327289961,50,5.596181119,7.253232101,-120.2286838,-5.107692161,0.18049158,23.73653704,-23.16039909,Maryland,Maryland,shi01,NCAA D1,BIG10,d7cc7d0c-141d-442c-be6b-55d04efbceac,c300e80f-9e88-11ed-adcc-c9e41b66d753,84.19661781,5.759077119,2.54506509,-1.758926337,-3.114915668,76.12050223,1.386376887,-0.748397511,-7.6264052,-3.827050756,0.452116997,-1.602158065,8.172802583,-68.0616274,50.79461561,768.0313662,-1906.846913,37.36090871,-0.372617625,-0.927586249,0.02720029,,,,,,,,,,,,,,,,,0.990560393,1,,,high,high,44.28484918,-79.62078179,53.69051256,Luke Shliger,shliglu42,Maryland
149,1/27/23,16:23:17,3,3,David Falco,falcoda43,Right,Maryland,Bobby Zmarzlak,zmarzbo42,Right,Maryland,Stretch,5,Top,0,2,0,Four-Seam,,Foul,,,,0,0,,93.03225341,-0.881847723,-1.460619451,2080.454202,225.3143828,1:30,5.827383621,2.327715008,7.740100379,-21.56903965,12.13535045,10.44542805,3.200865548,0.949828945,81.20367978,-4.173321851,-0.064364142,0.400976794,,,,,,,,,,,,-6.102192018,6.800541594,-2.240066919,50,5.765301854,3.180570222,-135.5599956,-2.616039408,-11.28234056,31.40547682,-19.60053075,Maryland,Maryland,shi01,NCAA D1,BIG10,d7cc7d0c-141d-442c-be6b-55d04efbceac,d161ded1-9e88-11ed-8179-0f254b80bd03,93.21126301,5.82667232,2.331389112,-0.8738939,-1.50501056,81.35144322,3.201987783,0.946936802,-4.154328384,-0.111978302,0.400847053,10.88480381,10.78639695,-14.26289699,67.86479741,2016.325193,-512.5645347,96.91754768,-0.681539945,-0.246371458,-0.689060526,,,,,,,,,,,,,,,,,0.991050694,1,,,high,high,28.9216726,79.20577249,53.57989962,Luke Shliger,shliglu42,Maryland
150,1/27/23,16:23:58,3,4,David Falco,falcoda43,Right,Maryland,Bobby Zmarzlak,zmarzbo42,Right,Maryland,Stretch,5,Top,0,2,1,Four-Seam,,StrikeCalled,,,,0,0,,90.78905364,-2.28897507,-4.371969647,2165.178495,229.0320574,1:45,5.767863933,2.449387205,7.90866743,-22.62698887,12.02579849,11.66305092,2.163336895,-0.145274842,80.07654024,-5.689413795,-1.188467999,0.410509634,,,,,,,,,,,,-7.722875128,7.299220173,-2.192338142,50,5.62427912,9.793354243,-131.9094426,-5.817794033,-13.54506831,29.2566936,-19.37202518,Maryland,Maryland,shi01,NCAA D1,BIG10,d7cc7d0c-141d-442c-be6b-55d04efbceac,e9cc0b8a-9e88-11ed-b07f-13e5dc9de41b,90.95657005,5.766931529,2.453196648,-2.277834445,-4.419631979,80.21705713,2.164648463,-0.148418467,-5.667387986,-1.240065761,0.41038487,12.13768976,10.65448726,-10.03993729,35.61098596,2132.021979,-377.4654937,98.46864743,-0.645596551,-0.174334585,-0.743513648,,,,,,,,,,,,,,,,,0.995571962,1,,,high,high,57.95010406,13.24092753,53.41133257,Luke Shliger,shliglu42,Maryland
151,1/27/23,16:24:24,3,5,David Falco,falcoda43,Right,Maryland,Bobby Zmarzlak,zmarzbo42,Right,Maryland,Stretch,5,Top,0,2,2,Four-Seam,,StrikeSwinging,Strikeout,,,1,0,,91.45478968,-1.562930842,-3.678668008,2085.185187,225.2056199,1:30,5.805765796,2.652997804,7.832258747,-21.51817846,12.12606373,10.32886002,3.188723592,0.049258185,81.14516484,-3.880882318,-1.09135246,0.407666465,,,,,,,,,,,,-6.752196064,7.1795858,-2.432218999,50,5.703508863,8.288138814,-133.0280493,-4.164856549,-12.04143983,29.81820955,-19.3704299,Maryland,Maryland,shi01,NCAA D1,BIG10,d7cc7d0c-141d-442c-be6b-55d04efbceac,f92935d9-9e88-11ed-b74b-b5233a87360b,91.62728182,5.805010941,2.656510193,-1.554111274,-3.722506189,81.29260715,3.18980854,0.046406262,-3.862305704,-1.138684876,0.407538966,10.77149239,10.79919824,-16.61580332,75.76381892,1998.11565,-596.2642997,95.82437387,-0.675144623,-0.285952683,-0.680007941,,,,,,,,,,,,,,,,,0.997567379,1,,,high,high,21.81262298,-70.26080261,53.48774125,Luke Shliger,shliglu42,Maryland
152,1/27/23,16:24:56,4,1,David Falco,falcoda43,Right,Maryland,Elijah Lambros,lambrel42,Right,Maryland,Stretch,5,Top,1,0,0,Slider,,BallCalled,,,,0,0,,83.31491592,-0.626203746,-4.188741868,1940.176026,187.8453156,12:15,5.796083043,2.336367163,7.66611709,-30.07409166,9.194278369,-0.156506471,2.51979809,-1.587883307,76.01708085,-6.29976762,-4.612754004,0.448530138,,,,,,,,,,,,-1.107698971,5.210131711,-2.068710312,50,5.744866086,8.875471375,-121.1376368,-2.070667744,-1.642920052,24.07167673,-24.44647189,Maryland,Maryland,shi01,NCAA D1,BIG10,d7cc7d0c-141d-442c-be6b-55d04efbceac,0c4099cf-9e89-11ed-b5cc-3b64322b7cf4,83.46949903,5.793341425,2.338796521,-0.592679548,-4.21914307,76.14439697,2.522376408,-1.58966389,-6.256618445,-4.642151533,0.448392099,0.145224975,7.586855951,-70.46123851,78.12486188,648.8811703,-1828.45187,33.44444841,-0.331314148,-0.942415454,-0.045651377,,,,,,,,,,,,,,,,,0.993393858,1,,,high,high,19.68765503,37.41497936,53.65388291,Luke Shliger,shliglu42,Maryland
153,1/27/23,16:25:35,4,2,David Falco,falcoda43,Right,Maryland,Elijah Lambros,lambrel42,Right,Maryland,Stretch,5,Top,1,1,0,Slider,,BallCalled,,,,0,0,,82.65072373,-1.318578426,-4.619210382,2007.702403,146.4526181,11:00,5.820138817,2.338821854,7.687644014,-33.19057191,6.904161899,-3.587174367,1.804518915,-1.772332946,75.39140924,-7.1759398,-5.344518464,0.452457688,,,,,,,,,,,,0.732795312,4.181632037,-2.043982697,50,5.724144126,9.791909403,-120.0766728,-3.576206096,1.067043032,23.82884665,-26.08506231,Maryland,Maryland,shi01,NCAA D1,BIG10,d7cc7d0c-141d-442c-be6b-55d04efbceac,23dfa2b5-9e89-11ed-9732-89dcd6c40fa4,82.78933181,5.816526049,2.340693112,-1.273960302,-4.642866978,75.50447856,1.807839951,-1.773726447,-7.121386161,-5.367086966,0.452330715,-3.343341556,5.150139941,-77.79127851,23.18471445,424.5759808,-1962.295639,21.14735631,-0.176248222,-0.977383718,0.116865873,,,,,,,,,,,,,,,,,0.99680866,1,,,high,high,69.13378605,-2.908972836,53.63235599,Luke Shliger,shliglu42,Maryland
154,1/27/23,16:26:01,4,3,David Falco,falcoda43,Right,Maryland,Elijah Lambros,lambrel42,Right,Maryland,Stretch,5,Top,1,2,0,Four-Seam,,BallCalled,,,,0,0,,91.27786905,-0.956515031,-3.464037628,2055.485661,227.7701342,1:30,5.773417309,2.655250134,7.780930804,-21.44017471,11.49519547,10.76689002,3.541881406,0.571329424,82.04380626,-3.707927966,-0.394361371,0.408781864,,,,,,,,,,,,-7.010563264,6.717003108,-2.444778616,50,5.706902465,7.756912197,-132.8175638,-2.772539699,-12.45595927,29.86614191,-20.23967085,Maryland,Maryland,shi01,NCAA D1,BIG10,d7cc7d0c-141d-442c-be6b-55d04efbceac,334e5328-9e89-11ed-a012-7d5f5875dd19,91.44954276,5.772492294,2.658840329,-0.945464448,-3.509245472,82.19199921,3.543067524,0.568377061,-3.687978696,-0.442776613,0.408654652,11.21279658,10.16794166,-12.87963708,77.11422003,2003.770619,-458.1753053,97.48404753,-0.655196763,-0.222903674,-0.721824877,,,,,,,,,,,,,,,,,0.991453405,1,,,high,high,20.59725649,71.31253017,53.5390692,Luke Shliger,shliglu42,Maryland
155,1/27/23,16:26:29,4,4,David Falco,falcoda43,Right,Maryland,Elijah Lambros,lambrel42,Right,Maryland,Stretch,5,Top,1,3,0,Four-Seam,,StrikeCalled,,,,0,0,,91.21417554,-2.078593932,-4.089150217,2110.699662,222.3140264,1:30,5.820821467,2.363658052,7.67125336,-19.69504699,12.80618797,9.879685925,2.34156013,-0.505619703,81.80265507,-5.472077379,-1.863917387,0.410318836,,,,,,,,,,,,-6.714470984,7.765251014,-2.106490508,50,5.680712243,9.20710343,-132.5422926,-5.357888079,-11.8905651,29.51909581,-18.42267246,Maryland,Maryland,shi01,NCAA D1,BIG10,d7cc7d0c-141d-442c-be6b-55d04efbceac,43c02361-9e89-11ed-9db2-53bbbc4d3b21,91.38897681,5.820213452,2.367120318,-2.071726375,-4.131603701,81.9493965,2.34248613,-0.508306298,-5.45616458,-1.908373121,0.410189057,10.26436509,11.6139645,-13.55065789,53.34084969,2051.944411,-494.5474685,97.21631399,-0.718881895,-0.234304992,-0.654453965,,,,,,,,,,,,,,,,,0.996983518,1,,,high,high,41.99324465,-70.19340241,53.64874664,Luke Shliger,shliglu42,Maryland
156,1/27/23,16:26:53,4,5,David Falco,falcoda43,Right,Maryland,Elijah Lambros,lambrel42,Right,Maryland,Stretch,5,Top,1,3,1,Four-Seam,,InPlay,,LineDrive,Single,0,0,,90.77867003,-1.276004056,-3.792332597,2114.67832,224.7045754,1:30,5.768975795,2.574438843,7.708790298,-20.36822365,12.36520628,10.36538219,2.773926269,0.677601584,81.25240918,-5.087975776,-0.545576844,0.411781925,93.37838828,11.29631484,15.23891357,2700.522037,,,,157.8213091,,10.2421873,1.370114992,-6.91524117,7.297260309,-2.338856681,50,5.680917677,8.472783356,-132.0142754,-3.492943152,-12.14075164,29.45595337,-19.36260557,Maryland,Maryland,shi01,NCAA D1,BIG10,d7cc7d0c-141d-442c-be6b-55d04efbceac,520adf47-9e89-11ed-9378-bb8fb74aa4f1,90.95384237,5.768231305,2.578113767,-1.267511019,-3.837291076,81.39869806,2.774999756,0.674724352,-5.069806914,-0.5929074,0.411650678,10.77211823,11.12927405,-13.98055988,54.58754184,2052.036796,-510.8907777,97.03777526,-0.689689488,-0.241592668,-0.682613649,24.06851391,88.34964839,18.2912456,-0.579065321,0.865023324,2.765860869,28.06210638,155.3064191,-21.54708045,-29.43559954,-0.317804322,-0.496533837,-0.140556187,0.856561794,,,0.997964514,1,0.994648365,52.62433739,high,high,40.87124386,-66.43463473,53.6112097,Luke Shliger,shliglu42,Maryland
157,1/27/23,16:27:36,5,1,David Falco,falcoda43,Right,Maryland,Eddie Hacopian,hacoped42,Right,Maryland,Stretch,5,Top,1,0,0,Four-Seam,,BallCalled,,,,0,0,,90.10590028,-1.617904867,-5.174644605,2038.850814,223.7024918,1:30,5.80879578,2.246489128,7.860979647,-20.84153105,12.27909784,9.701603425,2.996205345,-1.249346503,80.78373004,-4.041257368,-2.219368981,0.414210219,,,,,,,,,,,,-6.960582222,7.380809774,-1.936512966,50,5.703657302,11.59781565,-130.8103308,-4.243717744,-12.01380189,28.59364829,-19.43494479,Maryland,Maryland,shi01,NCAA D1,BIG10,d7cc7d0c-141d-442c-be6b-55d04efbceac,6bf8cd85-9e89-11ed-9d3a-fb316dc28922,90.27724051,5.807982505,2.249882079,-1.608315507,-5.217031663,80.93155448,2.997301268,-1.252084467,-4.022396305,-2.264893885,0.4140811,10.0854701,11.06479704,-18.39649479,65.54467839,1934.655994,-643.4429454,94.88953195,-0.685991629,-0.315590989,-0.655604921,,,,,,,,,,,,,,,,,0.99730681,1,,,high,high,31.00981225,-60.44024496,53.45902035,Luke Shliger,shliglu42,Maryland
158,1/27/23,16:28:14,5,2,David Falco,falcoda43,Right,Maryland,Eddie Hacopian,hacoped42,Right,Maryland,Stretch,5,Top,1,1,0,Four-Seam,,BallCalled,,,,0,0,,91.64157723,-0.866588294,-3.656074286,2059.614068,222.9515067,1:30,5.871732469,2.285619293,7.675255798,-19.88639957,12.25652175,9.633283557,3.436728985,-0.08615945,81.75716745,-4.426805057,-0.683066917,0.408050764,,,,,,,,,,,,-6.45810232,7.107568371,-2.056312436,50,5.809094448,8.254694673,-133.3004926,-2.563012892,-11.56076821,30.01935885,-19.45066021,Maryland,Maryland,shi01,NCAA D1,BIG10,d7cc7d0c-141d-442c-be6b-55d04efbceac,825d4302-9e89-11ed-bcd5-8dff7eec6661,91.81998746,5.871052526,2.289140971,-0.859005963,-3.698752897,81.90576196,3.43774142,-0.088873356,-4.409511682,-0.727963151,0.407918389,10.01894842,11.04847586,-17.33690259,58.32098302,1966.043885,-613.7438799,95.45690699,-0.698678371,-0.297989749,-0.650423434,,,,,,,,,,,,,,,,,0.996446846,1,,,high,high,37.51102895,-66.67121385,53.6447442,Luke Shliger,shliglu42,Maryland
159,1/27/23,16:28:36,5,3,David Falco,falcoda43,Right,Maryland,Eddie Hacopian,hacoped42,Right,Maryland,Stretch,5,Top,1,2,0,Four-Seam,,Foul,,,,0,0,,90.37930757,-0.444134607,-3.246149378,1914.492194,230.5189936,1:45,5.820028792,2.342447288,7.792228345,-23.76449297,10.6499767,10.72693963,3.464576453,0.493439181,80.35971253,-4.608261635,-0.105417672,0.412588228,79.51413704,46.47376883,45.32974285,,77.9269346,77.63628574,83.69701445,279.4835517,,45.24209462,4.693205502,-6.889150062,6.014204312,-2.146063326,50,5.784805539,7.184746142,-131.5573051,-1.607380734,-12.01087472,29.26276769,-21.68859726,Maryland,Maryland,shi01,NCAA D1,BIG10,d7cc7d0c-141d-442c-be6b-55d04efbceac,8fde9128-9e89-11ed-b72b-f93f57c93117,90.54850146,5.818729926,2.346004614,-0.428334513,-3.291081166,80.50128885,3.466170529,0.490491307,-4.581720853,-0.15371212,0.412460452,11.17349689,9.22863734,-14.27701976,18.6878494,1855.362565,-472.1335733,96.91147195,-0.616184839,-0.246610341,-0.747997048,38.94359675,38.49790834,57.6524528,-0.363904881,0.510168335,3.591955795,198.4579812,196.7879197,,,,,,,,,0.997332671,1,,37.28084176,high,high,73.18094226,-27.08148387,53.52777166,Luke Shliger,shliglu42,Maryland
160,1/27/23,16:29:06,5,4,David Falco,falcoda43,Right,Maryland,Eddie Hacopian,hacoped42,Right,Maryland,Stretch,5,Top,1,2,1,Four-Seam,,StrikeSwinging,,,,0,0,,89.13451906,-0.299144481,-3.670666051,1869.842714,228.2698706,1:30,5.759199809,2.500521928,7.8544585,-23.59075944,10.88465905,10.16365885,3.999255937,0.241319742,80.09695795,-3.277926116,-1.300997951,0.417939212,,,,,,,,,,,,-6.721020965,6.176343614,-2.281595294,50,5.733314306,8.065881025,-129.7054797,-1.260735212,-11.39459211,28.34733042,-21.70288507,Maryland,Maryland,shi01,NCAA D1,BIG10,d7cc7d0c-141d-442c-be6b-55d04efbceac,a19abb4f-9e89-11ed-8827-c53e1e5d3195,89.30459004,5.75785325,2.504039617,-0.283070963,-3.714326227,80.24209074,4.00076672,0.23850619,-3.252487731,-1.347276959,0.417807554,10.59451602,9.477893071,-16.24993712,58.48109206,1795.142798,-523.2342775,96.00501608,-0.63903136,-0.279827963,-0.716474167,,,,,,,,,,,,,,,,,0.994242948,1,,,high,high,37.36708526,-81.99913852,53.4655415,Luke Shliger,shliglu42,Maryland
161,1/27/23,16:29:29,5,5,David Falco,falcoda43,Right,Maryland,Eddie Hacopian,hacoped42,Right,Maryland,Stretch,5,Top,1,2,2,Four-Seam,,BallCalled,,,,0,0,,89.37643923,-0.004860623,-3.386412345,1968.225456,228.3571422,1:30,5.8541026,2.297235974,7.783549031,-23.11288097,11.30084712,10.77366243,4.465688194,0.626354512,80.19014956,-3.177602103,0.071844396,0.417431866,,,,,,,,,,,,-6.999001576,6.319186121,-2.091729183,50,5.845936181,7.419978497,-130.0775571,-0.591432007,-11.9232552,28.73948869,-21.40890431,Maryland,Maryland,shi01,NCAA D1,BIG10,d7cc7d0c-141d-442c-be6b-55d04efbceac,af4d72a6-9e89-11ed-8bb5-7344f9403a40,89.54815448,5.852895547,2.300877494,0.00946934,-3.431733365,80.33583268,4.467093434,0.62344969,-3.153808145,0.023789715,0.417299521,11.22139917,9.865754453,-11.20375859,38.35166509,1930.715825,-382.4236532,98.09424112,-0.651821898,-0.194298703,-0.733059498,,,,,,,,,,,,,,,,,0.997553329,1,,,high,high,55.48347504,-52.5436328,53.53645097,Luke Shliger,shliglu42,Maryland
162,1/27/23,16:29:54,5,6,David Falco,falcoda43,Right,Maryland,Eddie Hacopian,hacoped42,Right,Maryland,Stretch,5,Top,1,3,2,Four-Seam,,InPlay,,GroundBall,Single,0,2,,91.46093422,-1.90363689,-3.906439293,1904.00755,226.0367866,1:30,5.774148694,2.225444214,7.805605607,-20.99218851,11.11984786,9.480078492,2.530195565,-0.666097497,81.31681256,-5.284145213,-2.006245647,0.407854676,,,,,,,,,,,,-6.454950875,6.797108489,-1.988757769,50,5.649766538,8.830331366,-132.9791554,-4.984350885,-11.51461272,29.52617913,-20.04908173,Maryland,Maryland,shi01,NCAA D1,BIG10,d7cc7d0c-141d-442c-be6b-55d04efbceac,bdf46dc7-9e89-11ed-9df7-e34b72359296,91.63223585,5.773070775,2.228810597,-1.890974567,-3.947768621,81.45922477,2.531513018,-0.668728874,-5.261730399,-2.049932348,0.407727834,9.853224655,9.911291861,-17.91578366,51.27707519,1811.681648,-585.7084244,95.15096973,-0.660534585,-0.307618751,-0.684883031,,,,,,,,,,,,,,,,,0.997440693,1,,,high,high,43.85061361,-72.74129042,53.51439439,Luke Shliger,shliglu42,Maryland
