PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam
394,10/28/22,22:31:04,3,5,Andrew Johnson,johnsan79,Left,Maryland,Tyler Cox,cox--ty63,Left,West Virginia,Stretch,11,Top,0,2,2,Four-Seam,,InPlay,,GroundBall,Out,1,1,,90.6877758,-1.755348753,1.693920827,2182.200991,146.6608635,11:00,5.695983891,-0.383482962,6.321102303,-19.83104196,14.72674187,-8.114290564,2.470660011,0.561346408,81.56170749,-4.780606526,0.397533995,0.423101402,,,,,,,,,,,,4.821332709,8.361564787,0.241040248,50,5.529546096,-3.611551165,-131.7728017,-4.737562147,8.427815398,29.52797464,-17.55781613,Maryland,West Virginia,shi01,NCAA D1,BIG10,6041c387-9307-4b63-9d2e-5f9d137fba31,bd1c9b21-5731-11ed-9fd7-d5841eb0d7f0,90.87326748,5.695753855,-0.386620934,-1.753183701,1.732490436,81.72277203,2.471341954,0.563912604,-4.769076599,0.438662996,0.422955357,-8.470879655,13.4317323,23.46605176,73.74236523,2001.72462,868.9647341,91.72961742,-0.766338716,0.398205636,0.504140104,,,,,,,,,,,,,,,,,0.982064094,1,,,high,high,23.63175122,-56.68984273,54.9988977,Luke Shliger,shliglu42,Maryland
395,10/28/22,22:31:39,4,1,Andrew Johnson,johnsan79,Left,Maryland,Logan Sauve,,Right,West Virginia,Windup,11,Top,1,0,0,Changeup,,StrikeSwinging,,,,0,0,,81.26093369,-1.29729261,2.06730366,2172.235452,104.34081,9:30,5.567006106,-0.30302849,6.231952724,-38.17982923,5.67398839,-15.26258033,1.662191863,0.429572512,73.46918753,-6.932380201,-0.304564264,0.473445557,,,,,,,,,,,,8.814484788,3.413092873,0.129925836,50,5.425974295,-3.768724572,-118.0392032,-3.874074458,12.33797556,24.12636069,-27.39661137,Maryland,West Virginia,shi01,NCAA D1,BIG10,6041c387-9307-4b63-9d2e-5f9d137fba31,d1e78a94-5731-11ed-9cb6-a9e19ee9e742,81.39745677,5.561554128,-0.3066036,-1.232353622,2.110173721,73.57445899,1.666859946,0.43234329,-6.857627072,-0.259790033,0.473311424,-15.6760974,3.362776913,-36.61889815,2.710353453,1743.481296,-1295.715952,80.26207724,-0.198800456,-0.596489644,0.777610753,,,,,,,,,,,,,,,,,0.98223575,1,,,high,high,92.43931747,19.73031306,55.08804728,Luke Shliger,shliglu42,Maryland
396,10/28/22,22:31:52,4,2,Andrew Johnson,johnsan79,Left,Maryland,Logan Sauve,,Right,West Virginia,Windup,11,Top,1,0,1,Changeup,,BallCalled,,,,0,0,,80.50265265,0.862692449,1.107781432,2071.969178,97.54811193,9:15,5.65651909,-0.383729525,6.078049442,-40.42914022,3.849448001,-13.57316246,3.397831141,-0.914033003,71.87542057,-5.704803694,-2.388435378,0.48762178,,,,,,,,,,,,7.18938155,1.627099146,-0.08643618,50,5.096910304,0.153412943,-114.9233926,2.794402395,9.538331152,22.88329601,-30.01533672,Maryland,West Virginia,shi01,NCAA D1,BIG10,6041c387-9307-4b63-9d2e-5f9d137fba31,d954fb68-5731-11ed-a396-8122daae2199,80.63750573,5.650433956,-0.385947658,0.936331046,1.134662435,71.9775525,3.403147789,-0.91222266,-5.619504994,-2.359117386,0.487495632,-13.82043274,1.493292065,-46.43180266,20.80342974,1428.03736,-1501.254666,68.92174726,-0.090534693,-0.724554536,0.683245339,,,,,,,,,,,,,,,,,0.732887239,1,,,high,high,71.2769264,60.59017069,55.24195056,Luke Shliger,shliglu42,Maryland
397,10/28/22,22:32:04,4,3,Andrew Johnson,johnsan79,Left,Maryland,Logan Sauve,,Right,West Virginia,Windup,11,Top,1,1,1,Four-Seam,,BallCalled,,,,0,0,,90.57711782,-3.700655986,1.33785256,2158.936533,147.8706881,11:00,5.615209993,0.03094377,6.254765566,-19.6316,15.16722105,-7.869452296,0.508383051,0.62807417,82.62067073,-7.340283544,-0.134612795,0.424574384,,,,,,,,,,,,4.570662155,9.138253487,-0.143879312,50,5.274139938,-2.789884594,-131.4169461,-9.198814718,7.955192348,29.08727718,-16.26900963,Maryland,West Virginia,shi01,NCAA D1,BIG10,6041c387-9307-4b63-9d2e-5f9d137fba31,e0df6059-5731-11ed-88f6-fde5b5ef5f35,90.7582878,5.614969032,0.027977113,-3.698339037,1.374191809,82.79013806,0.509212102,0.631145414,-7.328632108,-0.093644106,0.424430276,-8.205538792,13.90119793,19.66240967,82.05858866,2033.052184,726.4335964,94.16915009,-0.797471403,0.336477514,0.500821569,,,,,,,,,,,,,,,,,0.997146117,1,,,high,medium,16.1472883,-35.32815519,55.06523443,Luke Shliger,shliglu42,Maryland
398,10/28/22,22:32:22,4,4,Andrew Johnson,johnsan79,Left,Maryland,Zach Ramppen,,Right,West Virginia,Windup,11,Top,1,2,1,Four-Seam,,Foul,,,,0,0,,90.56465552,-1.013328923,0.192200206,,,,5.785636343,-0.103396746,,,,,2.780845948,-0.925441972,81.50526466,-4.69260171,-1.926229835,,,,,,,,,,,,,,,,,,,,,,,,Maryland,West Virginia,shi01,NCAA D1,BIG10,6041c387-9307-4b63-9d2e-5f9d137fba31,eb4f6b26-5731-11ed-861d-2d0b0d25917b,90.74048794,5.77964164,-0.103396746,-0.952394871,0.192200206,81.6439194,2.785413418,-0.925441972,-4.623528135,-1.926229835,0.453874169,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,high,high,,,58.87419282,Luke Shliger,shliglu42,Maryland
399,10/28/22,22:32:40,4,5,Andrew Johnson,johnsan79,Left,Maryland,Zach Ramppen,,Right,West Virginia,Windup,11,Top,1,2,2,Changeup,,Foul,,,,,,,81.96850803,-0.802986436,2.12356688,,,,5.561769376,-0.106295656,6.208330897,,,,2.071366679,0.257945258,74.0968563,-6.648736286,-0.979713024,,,,,,,,,,,,,,,,,,,,,,,,Maryland,West Virginia,shi01,NCAA D1,BIG10,6041c387-9307-4b63-9d2e-5f9d137fba31,f674f16b-5731-11ed-ab84-91d425a97b91,82.10147778,5.556416231,-0.106295656,-0.740153786,2.12356688,74.19952272,2.075926358,0.257945258,-6.575850766,-0.979713024,0.46755537,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,high,high,,,55.1116691,Luke Shliger,shliglu42,Maryland
400,10/28/22,22:32:55,4,6,Andrew Johnson,johnsan79,Left,Maryland,Zach Ramppen,,Right,West Virginia,Windup,11,Top,1,2,2,Four-Seam,,StrikeSwinging,Strikeout,,,1,0,,91.43629907,-0.056245159,1.090200088,2060.461799,147.2868924,11:00,5.653243974,0.013902912,6.324576142,-20.61713653,14.24519464,-7.927125969,3.813585267,0.014971811,81.79261153,-3.150969251,-0.693733111,0.419498743,,,,,,,,,,,,4.486541317,7.537711807,-0.103787334,50,5.635176702,-2.253192027,-132.9475261,-0.834136385,7.974849351,30.32835357,-18.77572962,Maryland,West Virginia,shi01,NCAA D1,BIG10,6041c387-9307-4b63-9d2e-5f9d137fba31,ff0902e6-5731-11ed-9379-758381698989,91.62572759,5.652951909,0.010926516,-0.05329201,1.127001158,81.95608878,3.814336353,0.017405636,-3.138214175,-0.654297471,0.419351898,-8.30605576,12.86085117,22.2858564,70.85833437,1906.552223,781.3843146,92.53033585,-0.778538373,0.379227761,0.500064302,,,,,,,,,,,,,,,,,0.996487382,1,,,high,high,26.22766659,-70.9268812,54.99542386,Luke Shliger,shliglu42,Maryland
401,10/28/22,22:33:22,5,1,Andrew Johnson,johnsan79,Left,Maryland,Nick Barone,,Right,West Virginia,Windup,11,Top,2,0,0,Changeup,,BallCalled,,,,0,0,,82.84442652,-1.156875397,2.013964902,,,,5.449043127,-0.495014768,6.164956577,,,,1.430731873,-0.453468115,74.61119709,-6.930485582,-0.8045786,,,,,,,,,,,,,,,,,,,,,,,,Maryland,West Virginia,shi01,NCAA D1,BIG10,6041c387-9307-4b63-9d2e-5f9d137fba31,0f3c92cc-5732-11ed-acd6-874037710e12,82.97655783,5.444003471,-0.495014768,-1.095986409,2.013964902,74.71427742,1.435231085,-0.453468115,-6.858357389,-0.8045786,0.463034709,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,high,high,,,55.15504342,Luke Shliger,shliglu42,Maryland
402,10/28/22,22:33:36,5,2,Andrew Johnson,johnsan79,Left,Maryland,Nick Barone,,Right,West Virginia,Windup,11,Top,2,1,0,Four-Seam,,BallCalled,,,,0,0,,90.43350081,-2.452728772,1.835530399,,,,5.718921422,0.00167848,6.203749457,,,,1.431934171,0.630924516,81.99597051,-6.109434034,0.24229593,,,,,,,,,,,,,,,,,,,,,,,,Maryland,West Virginia,shi01,NCAA D1,BIG10,6041c387-9307-4b63-9d2e-5f9d137fba31,175de5b3-5732-11ed-9a5c-6569cd48dfde,90.57569659,5.714715141,0.00167848,-2.401796151,1.835530399,82.11416942,1.435671848,0.630924516,-6.049659002,0.24229593,0.424134324,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,high,high,,,55.11625054,Luke Shliger,shliglu42,Maryland
403,10/28/22,22:33:52,5,3,Andrew Johnson,johnsan79,Left,Maryland,Nick Barone,,Right,West Virginia,Windup,11,Top,2,2,0,Four-Seam,,BallCalled,,,,0,0,,89.48386604,1.207235259,-0.219388595,2113.938664,149.9957506,11:00,5.661295276,-0.092092457,6.083701653,-21.66863057,15.09393079,-7.73581222,4.932666545,-1.138555857,79.89167769,-2.144361953,-1.868156973,0.431034799,,,,,,,,,,,,3.960124325,7.534008994,0.117634025,50,5.756564389,0.771872022,-130.0315236,1.987960519,6.721529052,29.47083351,-19.38655703,Maryland,West Virginia,shi01,NCAA D1,BIG10,6041c387-9307-4b63-9d2e-5f9d137fba31,21422e82-5732-11ed-86d8-776bdaa5a575,89.67795549,5.661064048,-0.095174958,1.209318102,-0.181603631,80.06019682,4.933431749,-1.1360105,-2.131464947,-1.827440839,0.430875153,-8.123982947,13.57774062,23.50809981,55.13570567,1938.489562,843.2051305,91.70036933,-0.794114486,0.398878712,0.458560744,,,,,,,,,,,,,,,,,0.851479155,1,,,high,high,40.37794449,-40.70889611,55.23629835,Luke Shliger,shliglu42,Maryland
404,10/28/22,22:34:08,5,4,Andrew Johnson,johnsan79,Left,Maryland,Nick Barone,,Right,West Virginia,Windup,11,Top,2,3,0,Four-Seam,,BallCalled,Walk,,,0,0,,90.22904962,-0.812488341,-0.333330949,,,,5.611790208,-0.237320397,6.194156922,,,,3.014742385,-1.692596511,80.75226282,-4.080365269,-2.939674632,0.426005936,,,,,,,,,,,,1.904933142,8.391707639,0.269767554,50,5.525431602,0.898173976,-131.1798726,-2.56283075,3.299298889,29.31552672,-17.63981157,Maryland,West Virginia,shi01,NCAA D1,BIG10,6041c387-9307-4b63-9d2e-5f9d137fba31,2a72cebd-5732-11ed-8f28-e7c428ddd3b0,90.41740951,5.611545735,-0.238405372,-0.810161131,-0.320019782,80.91660308,3.015455793,-1.691678154,-4.068277714,-2.924833196,0.425854485,-3.929634063,14.21411579,-5.261897531,43.44753876,1771.481945,-163.1472884,99.57859056,-0.960812798,-0.091708397,0.261588105,,,,,,,,,,,,,,,,,0.972921372,1,,,high,high,50.89724169,-66.6121756,55.12584308,Luke Shliger,shliglu42,Maryland
405,10/28/22,22:34:52,6,1,Andrew Johnson,johnsan79,Left,Maryland,Tre Keels,,Right,West Virginia,Stretch,11,Top,2,0,0,Four-Seam,,StrikeCalled,,,,0,0,,90.62824376,-1.791361793,2.097710054,2020.634213,150.5854036,11:00,5.72558096,-0.369189263,6.193077808,-21.42562485,14.68857568,-6.903633552,2.505542879,0.796377783,80.76829055,-4.737790247,0.403601015,0.424371665,,,,,,,,,,,,4.181281393,8.21484613,0.186083104,50,5.551029572,-4.579941993,-131.6336762,-4.846677482,7.300047505,29.23505145,-17.83185126,Maryland,West Virginia,shi01,NCAA D1,BIG10,6041c387-9307-4b63-9d2e-5f9d137fba31,44cebd8f-5732-11ed-9978-07474b531c61,90.81408792,5.725192045,-0.371900419,-1.787255792,2.130850073,80.92897699,2.506408858,0.798607339,-4.72320788,0.439647717,0.424224824,-7.248017265,13.29626127,25.1555065,72.76373792,1828.992052,858.9241517,90.51574203,-0.788472421,0.425076516,0.444546058,,,,,,,,,,,,,,,,,0.935410887,1,,,high,high,24.51275465,-57.03545456,55.12692219,Luke Shliger,shliglu42,Maryland
406,10/28/22,22:35:09,6,2,Andrew Johnson,johnsan79,Left,Maryland,Tre Keels,,Right,West Virginia,Stretch,11,Top,2,0,1,Changeup,,BallCalled,,,,0,0,,82.70335386,-0.994881198,3.333439253,,,,5.407065603,-0.842540978,6.436986404,,,,1.499274013,0.429224904,73.98002763,-7.12295956,0.164782286,,,,,,,,,,,,,,,,,,,,,,,,Maryland,West Virginia,shi01,NCAA D1,BIG10,6041c387-9307-4b63-9d2e-5f9d137fba31,4e91aa47-5732-11ed-aba5-79e9f3cff31b,82.83420075,5.402114412,-0.842540978,-0.934495265,3.333439253,74.08076226,1.503832867,0.429224904,-7.050067921,0.164782286,0.461865674,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,high,high,,,54.8830136,Luke Shliger,shliglu42,Maryland
407,10/28/22,22:35:25,6,3,Andrew Johnson,johnsan79,Left,Maryland,Tre Keels,,Right,West Virginia,Stretch,11,Top,2,1,1,Four-Seam,,StrikeSwinging,,,,0,0,,90.3883984,-1.149206078,2.267882124,2028.556485,153.3863221,11:00,5.667832067,-0.24973295,6.243127103,-21.32398644,14.90988344,-6.307589231,3.297404279,1.029917707,80.42132945,-3.510441252,0.943688025,0.425073285,,,,,,,,,,,,3.887688812,8.149221747,0.052822457,50,5.552122792,-4.984998341,-131.3158825,-3.352530897,6.75250872,29.17920326,-18.01970402,Maryland,West Virginia,shi01,NCAA D1,BIG10,6041c387-9307-4b63-9d2e-5f9d137fba31,5893cea3-5732-11ed-9b8e-290efac6edaf,90.57524731,5.667515367,-0.252261432,-1.145958414,2.299041481,80.58444048,3.298183669,1.032001974,-3.497010435,0.977883844,0.424924729,-6.638798917,13.50128166,27.36402233,85.15605523,1801.569495,932.410192,88.81041808,-0.794007163,0.459642213,0.397846278,,,,,,,,,,,,,,,,,0.994772368,1,,,high,high,13.35987838,30.15968226,55.0768729,Luke Shliger,shliglu42,Maryland
408,10/28/22,22:35:45,6,4,Andrew Johnson,johnsan79,Left,Maryland,Tre Keels,,Right,West Virginia,Stretch,11,Top,2,1,2,Changeup,,StrikeCalled,Strikeout,,,1,0,,82.13543443,0.412569585,1.013166579,,,,5.544034391,-0.752683917,6.181971156,,,,3.128629935,-1.132227001,73.9723791,-5.486724445,-1.80214338,,,,,,,,,,,,,,,,,,,,,,,,Maryland,West Virginia,shi01,NCAA D1,BIG10,6041c387-9307-4b63-9d2e-5f9d137fba31,643867c5-5732-11ed-a40e-8d4d5b81a31f,82.27084446,5.538896758,-0.752683917,0.474310671,1.013166579,74.07806341,3.133127199,-1.132227001,-5.413776633,-1.80214338,0.46652972,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,high,high,,,55.13802884,Luke Shliger,shliglu42,Maryland
409,10/28/22,22:37:51,1,1,Cole Fehrman,,Left,West Virginia,Matt Woods,woodsma53,Left,Maryland,Windup,11,Bottom,0,0,0,Curveball,,StrikeSwinging,,,,0,0,,76.59467113,0.63945403,1.178817438,,,,5.666887574,-1.803282767,6.234450687,,,,1.635581964,0.656509846,69.20180434,-9.036254629,4.261857937,,,,,,,,,,,,,,,,,,,,,,,,Maryland,West Virginia,shi01,NCAA D1,BIG10,6041c387-9307-4b63-9d2e-5f9d137fba31,af244fdc-5732-11ed-910d-73b303cc58b9,76.71981334,5.661086741,-1.803282767,0.710060489,1.178817438,69.28914898,1.640923172,0.656509846,-8.95204068,4.261857937,0.499829042,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,high,high,,,55.08554931,Dayne Leonard,leonada50,West Virginia
410,10/28/22,22:38:02,1,2,Cole Fehrman,,Left,West Virginia,Matt Woods,woodsma53,Left,Maryland,Windup,11,Bottom,0,0,1,Curveball,,HitByPitch,,,,0,0,,76.50920207,2.948653405,-1.852755118,2284.132378,322.5561355,4:45,5.865086014,-1.671424928,6.102733837,-59.6623965,-10.42271824,10.45731179,3.442726753,-1.791928995,69.51562937,-7.938089789,1.504531105,0.505441077,,,,,,,,,,,,-6.120157422,-6.631287864,1.832712893,50,6.091029179,3.270165936,-110.9761919,3.884288579,-7.543721014,22.01439933,-40.34779123,Maryland,West Virginia,shi01,NCAA D1,BIG10,6041c387-9307-4b63-9d2e-5f9d137fba31,b6075626-5732-11ed-a6c1-c36f5438fc28,76.59541764,5.852942063,-1.671109748,3.097100496,-1.856355996,69.5536457,3.452173239,-1.79223078,-7.787199881,1.499388468,0.505358404,10.48036472,-13.91238729,36.89970666,23.043849,1826.592634,1371.429936,79.96877291,0.634911587,0.600416136,-0.486197224,,,,,,,,,,,,,,,,,0.91606204,1,,,high,high,69.26056655,-45.13711607,55.21726616,Dayne Leonard,leonada50,West Virginia
411,10/28/22,22:38:42,2,1,Cole Fehrman,,Left,West Virginia,Zach Martin,martiza63,Left,Maryland,Stretch,11,Bottom,0,0,0,Four-Seam,,Foul,,,,0,0,,87.03692381,0.251320222,2.721669307,,,,5.799123443,-1.805446508,5.985096095,,,,3.336567534,0.327594763,79.49204551,-4.645112873,1.639965056,,,,,,,,,,,,,,,,,,,,,,,,Maryland,West Virginia,shi01,NCAA D1,BIG10,6041c387-9307-4b63-9d2e-5f9d137fba31,cdea342e-5732-11ed-b600-f99855b17885,87.1810706,5.794572966,-1.805446508,0.306414591,2.721669307,79.61118447,3.340587256,0.327594763,-4.580911947,1.639965056,0.442381695,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,high,high,,,55.33490391,Dayne Leonard,leonada50,West Virginia
412,10/28/22,22:39:00,2,2,Cole Fehrman,,Left,West Virginia,Zach Martin,martiza63,Left,Maryland,Stretch,11,Bottom,0,0,1,Curveball,,BallCalled,,,,0,0,,76.48733251,2.838499168,-0.216151289,,,,5.787365585,-2.020858305,6.079076928,,,,3.457947417,-1.16814487,68.94977237,-7.591988976,2.44670533,,,,,,,,,,,,,,,,,,,,,,,,Maryland,West Virginia,shi01,NCAA D1,BIG10,6041c387-9307-4b63-9d2e-5f9d137fba31,d8e98d0a-5732-11ed-b6a1-9b2a4ddef1db,76.6201626,5.781526266,-2.020858305,2.909374972,-0.216151289,69.04132383,3.463308859,-1.16814487,-7.507167086,2.44670533,0.502483163,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,high,high,,,55.24092307,Dayne Leonard,leonada50,West Virginia
413,10/28/22,22:39:20,2,3,Cole Fehrman,,Left,West Virginia,Zach Martin,martiza63,Left,Maryland,Stretch,11,Bottom,0,1,1,Curveball,,Foul,,,,0,0,,75.30572376,2.175247312,1.627360594,2267.273992,323.6233996,4:45,5.715828288,-2.046602604,6.235288299,-61.34164263,-9.699200167,10.42335174,2.632163553,0.78794423,67.97150953,-8.609621833,4.736198856,0.517219523,,,,,,,,,,,,-4.657365202,-6.061317455,2.437573964,50,5.30722087,-5.572944773,-108.2940245,3.552413804,-5.453226319,21.38747153,-39.2711387,Maryland,West Virginia,shi01,NCAA D1,BIG10,6041c387-9307-4b63-9d2e-5f9d137fba31,e4648af3-5732-11ed-8f6b-f1886309711b,75.38815467,5.703612202,-2.046794341,2.323634042,1.630026437,68.0050608,2.641657642,0.788053503,-8.456960168,4.737692123,0.517143017,10.37470889,-13.39216831,38.79466397,23.01489965,1767.104992,1420.517969,77.93963142,0.627520095,0.626531233,-0.462252252,,,,,,,,,,,,,,,,,0.949321359,1,,,high,high,69.28659376,-17.06768896,55.0847117,Dayne Leonard,leonada50,West Virginia
414,10/28/22,22:39:40,2,4,Cole Fehrman,,Left,West Virginia,Zach Martin,martiza63,Left,Maryland,Stretch,11,Bottom,0,1,2,Four-Seam,,InPlay,,GroundBall,Out,2,0,,87.31775444,0.542009592,1.764686118,,,,5.849175271,-1.673597999,5.942428147,,,,3.14743125,0.419989137,81.05882165,-4.778552383,1.712629993,,74.93192484,-7.71830386,-22.08856965,,40.66843929,-102.2060568,3.505542564,17.87058754,,-24.49382702,0.174603086,,,,,,,,,,,,Maryland,West Virginia,shi01,NCAA D1,BIG10,6041c387-9307-4b63-9d2e-5f9d137fba31,f059f34c-5732-11ed-b2b5-25339b6fbd43,87.46309078,5.844674533,-1.673597999,0.596670616,1.764686118,81.18002202,3.151296035,0.419989137,-4.716897375,1.712629993,0.4410327,,,,,,,,,,,-27.92208012,68.80316471,-10.06356437,-0.43705503,-1.072093312,2.978209951,-7.40905985,16.26234088,,,,,,,,,,1,,37.74009332,high,high,,,55.37757185,Dayne Leonard,leonada50,West Virginia
415,10/28/22,22:40:19,3,1,Cole Fehrman,,Left,West Virginia,Luke Zeisloft,,Right,Maryland,Windup,11,Bottom,2,0,0,Curveball,,StrikeCalled,,,,0,0,,77.26636077,1.965936989,0.128360508,,,,5.756870481,-1.84121634,6.164897657,,,,2.753172163,-0.682828043,70.82755647,-7.910640349,2.273719995,,,,,,,,,,,,,,,,,,,,,,,,Maryland,West Virginia,shi01,NCAA D1,BIG10,6041c387-9307-4b63-9d2e-5f9d137fba31,0744be70-5733-11ed-9104-530183afe694,77.39763335,5.751120872,-1.84121634,2.035457911,0.128360508,70.92111921,2.758218871,-0.682828043,-7.830512781,2.273719995,0.498409976,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,high,high,,,55.15510234,Dayne Leonard,leonada50,West Virginia
416,10/28/22,22:40:33,3,2,Cole Fehrman,,Left,West Virginia,Luke Zeisloft,,Right,Maryland,Windup,11,Bottom,2,0,1,Changeup,,StrikeCalled,,,,0,0,,81.89908562,-0.46228496,3.3796832,,,,5.628421614,-1.654642901,6.193463822,,,,2.076503489,0.296593708,73.9335433,-6.785095439,0.933742377,,,,,,,,,,,,,,,,,,,,,,,,Maryland,West Virginia,shi01,NCAA D1,BIG10,6041c387-9307-4b63-9d2e-5f9d137fba31,1036b421-5733-11ed-ad95-9b5e000f25e7,82.03122534,5.623308652,-1.654642901,-0.40017647,3.3796832,74.03614527,2.081151497,0.296593708,-6.711444979,0.933742377,0.468573972,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,high,high,,,55.12653618,Dayne Leonard,leonada50,West Virginia
417,10/28/22,22:40:48,3,3,Cole Fehrman,,Left,West Virginia,Luke Zeisloft,,Right,Maryland,Windup,11,Bottom,2,0,2,Four-Seam,,BallCalled,,,,0,0,,91.09633913,0.054107,0.093041601,,,,6.12750766,-1.753999828,5.579619522,,,,4.30892354,-2.342431385,82.49194933,-3.817976888,-1.341933282,,,,,,,,,,,,,,,,,,,,,,,,Maryland,West Virginia,shi01,NCAA D1,BIG10,6041c387-9307-4b63-9d2e-5f9d137fba31,194959c0-5733-11ed-9ccc-bf058f77855f,91.2507754,6.123127756,-1.753999828,0.105568613,0.093041601,82.61992993,4.312716958,-2.342431385,-3.75762404,-1.341933282,0.425472302,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,high,high,,,55.74038048,Dayne Leonard,leonada50,West Virginia
418,10/28/22,22:41:19,3,4,Cole Fehrman,,Left,West Virginia,Luke Zeisloft,,Right,Maryland,Windup,11,Bottom,2,1,2,Curveball,,StrikeCalled,Strikeout,,,1,0,,78.52198591,1.14631914,-0.474144674,2263.387956,333.5952289,5:00,5.834988805,-1.78265079,6.093898995,-58.03826936,-11.30664488,7.705902752,2.210664805,-1.067456348,71.42327821,-8.870843897,2.517798738,0.493020548,,,,,,,,,,,,-3.694074034,-6.369403213,2.622459784,50,5.392033432,-2.40577966,-113.8191424,1.929710407,-4.786295379,23.28972373,-40.42668472,Maryland,West Virginia,shi01,NCAA D1,BIG10,6041c387-9307-4b63-9d2e-5f9d137fba31,2b3b21d7-5733-11ed-923a-6b9173d4fec2,78.60662362,5.82356037,-1.783706234,1.286569767,-0.46085289,71.46385901,2.219723508,-1.06667011,-8.727008819,2.530244941,0.492942782,7.57945409,-14.54045275,41.5843485,33.11150695,1692.967618,1502.260192,74.79794231,0.669946269,0.663721917,-0.332633754,,,,,,,,,,,,,,,,,0.901698574,1,,,high,high,60.19960947,-33.37914795,55.22610101,Dayne Leonard,leonada50,West Virginia
419,10/28/22,22:44:07,1,1,Ryan Van Buren,vanbury42,Right,Maryland,Alex Khan,khan-al44,Right,West Virginia,Windup,12,Top,0,0,0,Slider,,StrikeCalled,,,,0,0,,79.366569,-0.194655901,-1.848261766,,,,5.871561035,2.06054614,6.316119853,,,,2.523799361,-0.361902222,71.53973578,-7.10124509,-3.31654247,,,,,,,,,,,,,,,,,,,,,,,,Maryland,West Virginia,shi01,NCAA D1,BIG10,6041c387-9307-4b63-9d2e-5f9d137fba31,8fc462b5-5733-11ed-a856-3bb751527a43,79.49480792,5.866029134,2.06054614,-0.128538513,-1.848261766,71.6363458,2.528643629,-0.361902222,-7.02328312,-3.31654247,0.481741109,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,high,high,,,55.00388015,Luke Shliger,shliglu42,Maryland
420,10/28/22,22:44:20,1,2,Ryan Van Buren,vanbury42,Right,Maryland,Alex Khan,khan-al44,Right,West Virginia,Windup,12,Top,0,0,1,Slider,,StrikeCalled,,,,0,0,,80.02827936,-0.220326683,-2.652056439,,,,5.865286241,2.057516832,6.676554508,,,,2.211567807,-1.092770928,71.34940443,-7.676399401,-3.751085916,,,,,,,,,,,,,,,,,,,,,,,,Maryland,West Virginia,shi01,NCAA D1,BIG10,6041c387-9307-4b63-9d2e-5f9d137fba31,974c55b5-5733-11ed-8c77-a74180be796c,80.15526638,5.860083954,2.057516832,-0.156514178,-2.652056439,71.44284275,2.216389131,-1.092770928,-7.598874266,-3.751085916,0.474681934,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,high,high,,,54.64344549,Luke Shliger,shliglu42,Maryland
