PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam
172,10/5/22,15:51:01,5,6,Andrew Johnson,johnsan79,Left,Maryland,Bobby Zmarzlak,zmarzbo42,Right,Maryland,Windup,3,Bottom,2,3,2,Four-Seam,,StrikeSwinging,Strikeout,,,1,0,,88.42406667,-0.688310912,-0.152148718,2124.037303,148.4781369,11:00,5.745458749,-0.099299505,6.217670073,-21.03490475,15.46563563,-8.243731556,3.408431526,-1.007420879,80.34399945,-4.108634703,-1.607308035,0.433922684,,,,,,,,,,,,4.355913549,8.253546282,0.271959938,50,5.306237999,0.431925497,-128.8217751,-1.178787472,7.26214258,28.72829264,-18.41380636,Maryland,Maryland,shi01,NCAA D1,BIG10,551b0268-97d9-4482-aa9c-1856056eb27e,0aa13680-44e7-11ed-94a5-bfc90cc728f7,88.61346674,5.745174272,-0.102508081,-0.685718734,-0.113991214,80.50540009,3.409112985,-1.005007325,-4.097010221,-1.568073505,0.433778809,-8.596315216,14.02010578,14.59192176,77.32352154,2055.525842,535.1149174,96.77447,-0.824944994,0.251932919,0.505960039,,,,,,,,,,,,,,,,,0.997883955,1,,,high,high,20.40877536,-35.87463327,55.10232993,James Heffley,hefflja42,Maryland
173,10/5/22,15:53:04,1,1,Matt Orlando,orlanma44,Right,Maryland,Jacob Orr,orr--ja43,Right,Maryland,Stretch,4,Top,0,0,0,Four-Seam,,StrikeCalled,,,,0,0,,86.13465431,-0.307011839,-2.045979786,1736.510513,230.4623071,1:45,5.881613638,2.361587662,6.155774651,-27.7737185,10.74562163,10.4342421,3.274830603,0.840368871,77.20250709,-4.885099772,0.011424722,0.446694846,,,,,,,,,,,,-6.125021008,5.779273288,-2.184454327,50,5.834346888,4.113145015,-125.1585171,-1.624136182,-9.663226677,26.53146422,-23.05629673,Maryland,Maryland,shi01,NCAA D1,BIG10,551b0268-97d9-4482-aa9c-1856056eb27e,540f77c7-44e7-11ed-b9b0-093cf0732163,86.30989646,5.879478471,2.365585855,-0.282401477,-2.093503832,77.34715043,3.277071185,0.837243319,-4.848892335,-0.038440655,0.446542199,10.87499802,9.108394813,-20.27176684,80.4835562,1628.950663,-601.6547999,93.80597762,-0.597155446,-0.346473457,-0.723437293,,,,,,,,,,,,,,,,,0.997641862,1,,,high,high,17.56478502,-14.50998191,55.16422535,Devin Russell,,Maryland
174,10/5/22,15:53:18,1,2,Matt Orlando,orlanma44,Right,Maryland,Jacob Orr,orr--ja43,Right,Maryland,Stretch,4,Top,0,0,1,Slider,,BallCalled,,,,0,0,,78.61318199,-0.650643415,-2.402257546,2367.783421,33.92715866,7:15,5.495489095,2.563585572,6.195754005,-44.52564828,1.520035377,-3.404256359,1.152109975,-0.349933119,70.87374896,-8.531305651,-3.509154424,0.498633361,,,,,,,,,,,,0.908833523,0.978409183,-2.382486934,50,4.963559282,5.771005475,-111.8800686,-1.406066997,1.150175945,20.47320301,-30.93582204,Maryland,Maryland,shi01,NCAA D1,BIG10,551b0268-97d9-4482-aa9c-1856056eb27e,5bcfdbc2-44e7-11ed-af73-592d75350ed1,78.7305818,5.488252315,2.568783857,-0.570761203,-2.460998883,70.95327279,1.157630614,-0.353456095,-8.443454601,-3.564904419,0.498526812,-2.853268213,-0.709395302,-85.24943508,12.64342206,196.0951348,-2359.649344,8.281802003,0.068718071,-0.996564687,0.046223924,,,,,,,,,,,,,,,,,0.996209599,1,,,high,high,78.62091526,55.56084533,55.12424599,Devin Russell,,Maryland
175,10/5/22,15:53:30,1,3,Matt Orlando,orlanma44,Right,Maryland,Jacob Orr,orr--ja43,Right,Maryland,Stretch,4,Top,0,1,1,Four-Seam,,BallCalled,,,,0,0,,86.98657004,-0.935959942,-0.052561972,1771.807969,223.9694894,1:30,6.001845483,2.31168583,6.032314336,-26.09859855,11.83609166,9.425429639,2.768484753,1.756950826,76.63742043,-5.4945031,0.740465907,0.443291897,,,,,,,,,,,,-4.984805159,6.516880684,-2.313764339,50,5.896273343,-0.216864391,-126.4289394,-2.987115675,-8.019106294,27.24305559,-21.69027796,Maryland,Maryland,shi01,NCAA D1,BIG10,551b0268-97d9-4482-aa9c-1856056eb27e,636c6e61-44e7-11ed-89de-f9197f8a8d82,87.16524619,6.000113745,2.315380525,-0.916270138,-0.096422659,76.78498327,2.770546797,1.753987043,-5.461362925,0.693403418,0.443136816,9.832780481,10.23594045,-20.56603921,83.44176001,1658.886956,-622.4126834,93.62679164,-0.673841018,-0.351286761,-0.65002761,,,,,,,,,,,,,,,,,0.997882305,1,,,high,high,14.90233729,-19.36073859,55.28768566,Devin Russell,,Maryland
176,10/5/22,15:53:44,1,4,Matt Orlando,orlanma44,Right,Maryland,Jacob Orr,orr--ja43,Right,Maryland,Stretch,4,Top,0,2,1,Changeup,,InPlay,,GroundBall,Single,0,0,,76.62830629,0.238131682,-1.938159677,1829.307708,258.2809407,2:30,5.892401285,2.398763485,6.351948459,-44.02208006,5.55161422,15.74908915,2.583958839,0.7911931,68.94420809,-6.983809596,0.355950213,0.500855677,,,,,,,,,,,,-8.960285702,2.859229465,-2.240931048,50,5.884921111,3.30540829,-111.3645537,-0.803900781,-11.15768529,21.57564807,-28.61362935,Maryland,Maryland,shi01,NCAA D1,BIG10,551b0268-97d9-4482-aa9c-1856056eb27e,6b844b21-44e7-11ed-af8e-45e73e8cc72d,76.76332215,5.886448193,2.403260312,0.308539743,-1.991937712,69.04381212,2.589191485,0.787688891,-6.900474431,0.299801386,0.500709276,16.27757883,2.94535165,17.69395132,14.35606212,1742.769694,555.9860465,95.26935717,-0.193504468,0.30393249,-0.93283496,,,,,,,,,,,,,,,,,0.997881015,1,,,high,high,77.07954582,-55.50798633,54.96805154,Devin Russell,,Maryland
177,10/5/22,15:54:17,2,1,Matt Orlando,orlanma44,Right,Maryland,Zach Martin,martiza63,Left,Maryland,Stretch,4,Top,0,0,0,Curveball,,StrikeCalled,,,,0,0,,71.5406479,2.186809372,-2.002938855,2216.89007,27.99910735,7:00,6.182467734,2.203522777,5.83455813,-68.30178486,-11.03597322,-8.49666007,2.957454137,-0.490376199,65.03236487,-9.173627994,-3.534840568,0.543849365,,,,,,,,,,,,3.964454309,-6.532120103,-2.004838139,50,6.33887093,3.888565101,-103.7474309,1.94203445,4.25742534,19.73769367,-39.18888983,Maryland,Maryland,shi01,NCAA D1,BIG10,551b0268-97d9-4482-aa9c-1856056eb27e,7f658b23-44e7-11ed-bf4e-dd2e2ad0eba2,71.61050354,6.168995997,2.205146565,2.350695578,-2.023159059,65.05203302,2.968160032,-0.491569356,-9.006169257,-3.553541065,0.543773565,-8.271487699,-15.09559084,-40.48155444,58.77104994,1686.199846,-1439.212166,76.06150027,0.671588749,-0.649203218,0.357076651,,,,,,,,,,,,,,,,,0.99634262,1,,,high,high,37.10616184,-68.60126357,55.48544187,Devin Russell,,Maryland
178,10/5/22,15:54:39,2,2,Matt Orlando,orlanma44,Right,Maryland,Zach Martin,martiza63,Left,Maryland,Stretch,4,Top,0,0,1,Changeup,,StrikeSwinging,,,,0,0,,74.4534199,-0.691668971,-3.149100379,1949.98777,266.6775088,3:00,5.706643311,2.55190907,6.5088028,-50.11069665,2.990583381,16.12681936,1.382656669,0.279781697,67.34440425,-8.81158787,-0.849394361,0.524474065,,,,,,,,,,,,-9.947919989,1.807676174,-2.282591392,50,5.61853597,7.612412631,-105.9953584,-2.636048809,-11.23802844,19.30358042,-30.13194267,Maryland,Maryland,shi01,NCAA D1,BIG10,551b0268-97d9-4482-aa9c-1856056eb27e,8c604e5e-44e7-11ed-9d6e-ebcbf7fa52af,74.56840792,5.698977277,2.555398994,-0.600802142,-3.190653042,67.42136529,1.388958039,0.277134689,-8.710527489,-0.892599735,0.524338216,16.52404026,0.119218787,33.9551529,3.708309542,1617.46613,1089.153627,82.94750124,-0.048072985,0.558543824,-0.828080784,,,,,,,,,,,,,,,,,0.997347326,1,,,high,high,86.66252321,-40.8895352,54.8111972,Devin Russell,,Maryland
179,10/5/22,15:55:16,2,3,Matt Orlando,orlanma44,Right,Maryland,Zach Martin,martiza63,Left,Maryland,Stretch,4,Top,0,0,2,Four-Seam,,BallCalled,,,,0,0,,86.86160497,-2.267276463,-0.215234524,1877.386607,226.6671453,1:30,5.803601435,2.618810385,6.049942554,-26.14777118,11.91529166,10.30312305,1.527760025,2.311291959,76.9777238,-6.746190878,1.254059569,0.456615834,,,,,,,,,,,,-5.768107066,6.936941616,-2.044293085,50,5.161426543,1.163498687,-122.6930302,-4.297559155,-8.740540588,25.61509924,-21.66234808,Maryland,Maryland,shi01,NCAA D1,BIG10,551b0268-97d9-4482-aa9c-1856056eb27e,a28a14f8-44e7-11ed-b178-5fbec5ed72be,87.03537234,5.801878635,2.622741412,-2.247464987,-0.262310125,77.12041146,1.529770222,2.308171548,-6.713721655,1.203957595,0.456471253,10.73995272,10.3205352,-19.77075235,81.72324431,1766.72135,-635.0402685,94.10535601,-0.645784418,-0.33825759,-0.68450295,,,,,,,,,,,,,,,,,0.99768721,1,,,high,high,16.44908143,-22.12065541,55.27005745,Devin Russell,,Maryland
180,10/5/22,15:55:47,2,4,Matt Orlando,orlanma44,Right,Maryland,Zach Martin,martiza63,Left,Maryland,Stretch,4,Top,0,1,2,Slider,,BallCalled,,,,0,0,,78.76748283,-1.02175976,-2.589204234,2460.932932,18.00560552,6:30,5.674407841,2.591004666,6.055930987,-45.58627074,0.57773531,-3.400133699,0.914203905,-0.127369201,72.57083539,-9.413345109,-3.220893677,0.489016223,,,,,,,,,,,,1.05441341,0.595928084,-2.350471405,50,5.54708121,5.281882782,-114.4008128,-3.498067446,1.394016043,21.57652637,-31.38618659,Maryland,Maryland,shi01,NCAA D1,BIG10,551b0268-97d9-4482-aa9c-1856056eb27e,b4a946ae-44e7-11ed-9bdc-b94249d8fe53,78.87966128,5.667348625,2.596161832,-0.939577374,-2.650530394,72.65445741,0.921536498,-0.131870399,-9.316938913,-3.279942153,0.488901253,-2.82296343,-1.70084809,-83.6790383,19.18108826,270.9436267,-2445.972291,11.00979321,0.104706027,-0.993920744,0.034032376,,,,,,,,,,,,,,,,,0.985279289,1,,,high,medium,72.73703927,58.28266191,55.26406901,Devin Russell,,Maryland
181,10/5/22,15:56:06,2,5,Matt Orlando,orlanma44,Right,Maryland,Zach Martin,martiza63,Left,Maryland,Stretch,4,Top,0,2,2,Changeup,,StrikeSwinging,Strikeout,,,1,0,,75.71145554,-0.383669558,-2.507426126,1739.512836,262.869208,2:45,5.825097834,2.373850253,6.249346105,-49.52511156,4.154363218,15.392963,2.071673591,-0.027910567,66.56053041,-7.736328796,-1.295237281,0.507915427,,,,,,,,,,,,-8.774895521,2.290165477,-2.16207893,50,5.759994072,4.368252081,-109.9768061,-2.092779292,-10.66656824,20.86571778,-29.39017526,Maryland,Maryland,shi01,NCAA D1,BIG10,551b0268-97d9-4482-aa9c-1856056eb27e,c08202fd-44e7-11ed-b4e2-5f8229cda590,75.83759007,5.818278013,2.377676756,-0.303416766,-2.552837217,66.6469414,2.077758479,-0.030837885,-7.638764134,-1.342606492,0.507774888,15.84199522,1.325536721,25.6161629,8.007047182,1568.537162,752.0612201,90.17105992,-0.111933628,0.432340138,-0.8947362,,,,,,,,,,,,,,,,,0.978135181,1,,,high,high,97.20634125,-15.35374256,55.07065389,Devin Russell,,Maryland
182,10/5/22,15:56:33,3,1,Matt Orlando,orlanma44,Right,Maryland,Luke Zeisloft,,Right,Maryland,Stretch,4,Top,1,0,0,Four-Seam,,BallCalled,,,,0,0,,87.97675664,-3.215687649,-3.66621305,2033.372428,227.2757884,1:30,5.845251661,2.247757016,6.275682728,-24.2778156,12.65115735,11.07900758,0.80294097,-0.265181985,80.2985204,-7.719298312,-1.597328355,0.43737619,,,,,,,,,,,,-6.95299868,7.659480418,-1.932034517,50,5.544846534,7.788814421,-127.4931572,-8.011055832,-11.39687503,27.22413006,-19.61915851,Maryland,Maryland,shi01,NCAA D1,BIG10,551b0268-97d9-4482-aa9c-1856056eb27e,cff3a8c7-44e7-11ed-afd1-3b1f1ea9247f,88.15000595,5.84389288,2.251818162,-3.200084017,-3.714772261,80.45466609,0.804887945,-0.269222604,-7.692783199,-1.651218515,0.437231949,11.52946032,11.21372907,-16.90503283,72.19579678,1945.506429,-591.2767247,95.67880445,-0.649152141,-0.290786241,-0.702883248,,,,,,,,,,,,,,,,,0.997587418,1,,,high,medium,25.02378306,-16.93846011,55.04431727,Devin Russell,,Maryland
183,10/5/22,15:56:50,3,2,Matt Orlando,orlanma44,Right,Maryland,Luke Zeisloft,,Right,Maryland,Stretch,4,Top,1,1,0,Four-Seam,,InPlay,,FlyBall,Out,1,0,,87.56236346,-0.82471992,-1.828116699,2013.16923,225.7093322,1:30,5.733132715,2.344051268,6.128968031,-27.21641119,13.05189961,10.74719385,2.658380742,-0.120597917,76.69719841,-5.434600216,-1.55775253,0.439753738,87.21565952,39.09833005,22.56708837,,,,,319.8012634,,22.60991454,4.439265088,-6.060226748,6.811057979,-2.185786593,50,5.640650154,3.695420022,-127.2259567,-2.704737168,-9.872941124,27.57567042,-21.07790134,Maryland,Maryland,shi01,NCAA D1,BIG10,551b0268-97d9-4482-aa9c-1856056eb27e,dada2378-44e7-11ed-b581-05f26bcebd87,87.74283647,5.73178363,2.348149094,-0.809309509,-1.877228775,76.84566446,2.660143069,-0.123873527,-5.405606757,-1.610399205,0.439601379,11.25519308,11.39341784,-23.70161512,43.83131043,1843.360944,-809.2408663,91.56512609,-0.63939809,-0.401973592,-0.655429107,25.9751317,62.50241657,55.00283375,0.320382428,0.804374462,3.017560807,122.9492173,295.222523,,,,,,,,,0.996768314,1,,47.03517517,high,high,50.55181205,14.80617466,55.19103197,Devin Russell,,Maryland
184,10/5/22,15:57:19,4,1,Matt Orlando,orlanma44,Right,Maryland,Simmi Whitehill,,Left,Maryland,Stretch,4,Top,2,0,0,Curveball,,StrikeCalled,,,,0,0,,75.19161851,1.471901666,-0.067947884,2325.910708,28.02286002,7:00,6.20622433,2.118820067,5.795888238,-65.4482077,-11.11163879,-8.70464509,2.377600657,0.225396543,66.87249014,-9.664329829,-3.428392745,0.530539383,,,,,,,,,,,,3.984194991,-6.59568275,-2.477948258,50,5.718525846,3.625644779,-106.3912197,2.511980698,4.503013339,20.62440526,-39.62861631,Maryland,Maryland,shi01,NCAA D1,BIG10,551b0268-97d9-4482-aa9c-1856056eb27e,ebf0457a-44e7-11ed-a5a1-cb0ec86164d4,75.26931683,6.193006178,2.120225442,1.628025282,-0.085027491,66.89568365,2.388058624,0.224229822,-9.501287316,-3.446635105,0.530468243,-8.485129573,-15.0178067,-42.29937762,49.85780293,1720.332877,-1565.348336,73.96384011,0.652923351,-0.673004484,0.347499729,,,,,,,,,,,,,,,,,0.99662127,1,,,high,high,45.12802439,-81.08065824,55.52411176,Devin Russell,,Maryland
185,10/5/22,15:57:48,4,2,Matt Orlando,orlanma44,Right,Maryland,Simmi Whitehill,,Left,Maryland,Stretch,4,Top,2,0,1,Changeup,,StrikeSwinging,,,,0,0,,76.28736112,-0.893626954,-2.484943514,1925.905675,260.9438242,2:45,5.751174605,2.537517354,6.418768365,-45.43786436,4.835911885,16.4001015,1.647545332,0.846558569,68.5418726,-7.972364133,-0.275953054,0.502702505,,,,,,,,,,,,-9.495604183,2.835779331,-2.335269189,50,5.646523551,4.334881904,-110.8275889,-3.007868846,-11.70942098,21.38548832,-28.67713319,Maryland,Maryland,shi01,NCAA D1,BIG10,551b0268-97d9-4482-aa9c-1856056eb27e,fd4c6b0a-44e7-11ed-a4fd-3f402de432cd,76.41418387,5.744773239,2.542017399,-0.817680504,-2.538797862,68.6325047,1.653023264,0.843129261,-7.884402476,-0.33160482,0.50256305,16.93316377,2.152713825,21.53451847,11.30937925,1791.470901,706.926218,93.01965952,-0.146415523,0.367061704,-0.91860122,,,,,,,,,,,,,,,,,0.991368102,1,,,high,high,100.1784399,-8.756497646,54.90123163,Devin Russell,,Maryland
186,10/5/22,15:58:18,4,3,Matt Orlando,orlanma44,Right,Maryland,Simmi Whitehill,,Left,Maryland,Stretch,4,Top,2,0,2,Changeup,,BallCalled,,,,0,0,,78.2375064,-1.534254035,-1.474618717,1926.116199,261.4627066,2:45,5.775672501,2.509247375,6.454010576,-43.76471944,4.55487349,16.04398265,1.071464226,1.156101165,69.96967249,-8.573149914,0.181648263,0.489773105,,,,,,,,,,,,-8.95793632,2.902505825,-2.394007126,50,5.618953088,2.45666358,-113.7054582,-4.282947138,-11.62115268,22.61639815,-28.40862168,Maryland,Maryland,shi01,NCAA D1,BIG10,551b0268-97d9-4482-aa9c-1856056eb27e,0eee88eb-44e8-11ed-ab57-05e98dd7a3fd,78.36598148,5.769455819,2.51356501,-1.461268735,-1.525817963,70.06058799,1.076860533,1.152800691,-8.487660124,0.128573346,0.48963677,16.54367322,1.966985859,24.29583355,20.27227114,1755.526245,792.4968222,91.14331972,-0.135305105,0.411448085,-0.901334012,,,,,,,,,,,,,,,,,0.996940608,1,,,high,high,108.245031,-25.64161077,54.86598942,Devin Russell,,Maryland
187,10/5/22,15:58:47,4,4,Matt Orlando,orlanma44,Right,Maryland,Simmi Whitehill,,Left,Maryland,Stretch,4,Top,2,1,2,Changeup,,BallCalled,,,,0,0,,75.24186944,-1.711231931,-3.390857214,1988.510624,262.4653866,2:45,5.78077616,2.609546995,6.456601423,-45.86918122,4.298763062,16.66209354,0.858954583,0.217987603,69.80209204,-8.767498916,-0.112006481,0.501753582,,,,,,,,,,,,-9.669696214,2.421546638,-1.56301901,50,4.945673909,5.674491461,-110.9305219,-2.237500358,-11.9553827,21.28504637,-29.18010685,Maryland,Maryland,shi01,NCAA D1,BIG10,551b0268-97d9-4482-aa9c-1856056eb27e,2006645c-44e8-11ed-b20a-adbf824a5970,75.36094809,5.773706104,2.61382999,-1.628065172,-3.441576128,69.89002528,0.864491768,0.214774301,-8.679335582,-0.164000525,0.501631353,17.13017956,1.632076392,27.2644034,8.598851363,1767.591086,910.9315298,88.8902008,-0.116557381,0.458097392,-0.881227074,,,,,,,,,,,,,,,,,0.997216912,1,,,high,high,82.26103554,-38.5946923,54.86339858,Devin Russell,,Maryland
188,10/5/22,15:59:03,4,5,Matt Orlando,orlanma44,Right,Maryland,Simmi Whitehill,,Left,Maryland,Stretch,4,Top,2,2,2,Changeup,,BallCalled,,,,0,0,,74.1187307,-0.812872166,-3.87823623,2018.014147,263.5855181,2:45,5.778242136,2.344953585,6.521887103,-47.64359066,3.928841773,16.68806896,1.340136905,-0.741658615,68.03362825,-8.887955151,-1.864372076,0.516868815,,,,,,,,,,,,-10.12277476,2.353259866,-2.029955838,50,5.68067792,6.829078789,-107.5590528,-2.850038966,-11.76698609,20.00166711,-29.43855692,Maryland,Maryland,shi01,NCAA D1,BIG10,551b0268-97d9-4482-aa9c-1856056eb27e,29cdf2e8-44e8-11ed-87a4-897a07727874,74.23569083,5.770804599,2.348982027,-0.724665727,-3.92627066,68.11509429,1.346251126,-0.744771114,-8.791128667,-1.914396337,0.516734347,17.13127526,1.181299048,30.0941705,11.6710392,1745.990763,1011.878132,86.52024394,-0.096660512,0.501422715,-0.859786024,,,,,,,,,,,,,,,,,0.996795233,1,,,high,high,79.49605503,-35.47754827,54.7981129,Devin Russell,,Maryland
189,10/5/22,15:59:19,4,6,Matt Orlando,orlanma44,Right,Maryland,Simmi Whitehill,,Left,Maryland,Stretch,4,Top,2,3,2,Changeup,,StrikeSwinging,Strikeout,,,1,0,,73.67671469,0.231149622,-2.841384561,1940.139821,267.7292481,3:00,5.812978432,2.445278273,6.551957224,-52.56596345,3.187616295,16.73979345,2.518627858,0.775303999,64.80786106,-7.348874933,0.095513134,0.519317477,,,,,,,,,,,,-9.764423894,1.534696213,-2.218701818,50,5.802395931,4.858464829,-107.0384754,-0.913049239,-11.22858329,19.99481939,-30.40922819,Maryland,Maryland,shi01,NCAA D1,BIG10,551b0268-97d9-4482-aa9c-1856056eb27e,33dd4a5e-44e8-11ed-87cb-d75327a894e6,73.79373605,5.805283877,2.449481536,0.322853255,-2.891820034,64.88558321,2.525422522,0.772048407,-7.240338179,0.043005765,0.519183246,17.23476053,0.076376791,26.02764082,12.32593317,1743.375612,851.3424697,89.85824594,-0.035603385,0.438804699,-0.897876849,,,,,,,,,,,,,,,,,0.997019289,1,,,high,high,101.0933377,-14.23978947,54.76804278,Devin Russell,,Maryland
190,10/5/22,16:01:23,1,1,Andrew Johnson,johnsan79,Left,Maryland,Kevin Keister,keistke42,Right,Maryland,Windup,4,Bottom,0,0,0,Changeup,,StrikeSwinging,,,,0,0,,77.23462635,-1.472588352,0.60413698,2121.923426,94.63183132,9:15,5.776440827,-0.436897468,6.498729394,-44.10546238,3.191713876,-11.84628139,0.728027572,-0.860959038,70.95771783,-9.673407884,-1.623979145,0.494981684,,,,,,,,,,,,6.530007225,2.148323951,0.393423685,50,5.625073768,-0.839754035,-112.3110273,-4.170049512,8.286056554,21.58335609,-29.44799843,Maryland,Maryland,shi01,NCAA D1,BIG10,551b0268-97d9-4482-aa9c-1856056eb27e,7d1cc051-44e8-11ed-a34a-dfa3ea742ec6,77.34987769,5.769577501,-0.437399792,-1.389504844,0.609913402,71.04673531,0.735503961,-0.860203199,-9.574936489,-1.613442754,0.494854234,-11.89580015,0.69650356,-60.29771014,21.79928865,1051.399,-1843.127551,49.54933752,-0.04001242,-0.868611717,0.493875178,,,,,,,,,,,,,,,,,0.997075073,1,,,high,medium,70.38063047,43.8484132,54.82127061,James Heffley,hefflja42,Maryland
191,10/5/22,16:01:36,1,2,Andrew Johnson,johnsan79,Left,Maryland,Kevin Keister,keistke42,Right,Maryland,Windup,4,Bottom,0,0,1,Four-Seam,,StrikeCalled,,,,0,0,,88.97426447,-2.636886401,0.980307675,2016.259171,147.2758864,11:00,5.766822423,-0.174774481,6.261043695,-21.11819143,14.87745207,-8.146498281,1.958205436,0.160827186,80.22014178,-5.360889296,-0.202443042,0.435269528,,,,,,,,,,,,4.777235072,8.343195663,0.295191972,50,4.871194143,-2.717091905,-128.2369189,-3.720039098,7.906772119,28.0211866,-18.36527822,Maryland,Maryland,shi01,NCAA D1,BIG10,551b0268-97d9-4482-aa9c-1856056eb27e,84a6c32b-44e8-11ed-85bf-339db7b35178,89.15683484,5.766280539,-0.177788739,-2.631186132,1.016329557,80.37788533,1.959106746,0.163195597,-5.345875044,-0.164397736,0.435130763,-8.479713476,13.50692168,12.34925473,81.39024693,1969.607127,431.2178199,97.68620799,-0.821817795,0.213870234,0.528086201,,,,,,,,,,,,,,,,,0.997532363,1,,,high,high,16.74878413,-28.56684326,55.0589563,James Heffley,hefflja42,Maryland
192,10/5/22,16:01:49,1,3,Andrew Johnson,johnsan79,Left,Maryland,Kevin Keister,keistke42,Right,Maryland,Windup,4,Bottom,0,0,2,Four-Seam,,Foul,,,,0,0,,90.13951648,-0.64811727,1.880801724,2139.579198,154.0723618,11:15,5.812545444,-0.059830763,6.218703513,-20.60726718,15.5928814,-6.443726738,3.388067198,0.155935211,80.53490215,-4.212530657,-0.704662215,0.426493662,82.61313164,58.77125985,44.09097395,2392.955723,67.2730345,87.03067751,111.5282453,239.8882998,,31.7110895,4.99041787,3.939287943,8.432473885,-0.103296342,50,5.741313585,-4.075010539,-130.9883754,-2.178540284,6.800689053,29.3114738,-17.61643571,Maryland,Maryland,shi01,NCAA D1,BIG10,551b0268-97d9-4482-aa9c-1856056eb27e,8ca3a9a8-44e8-11ed-8031-6779686321bd,90.33063786,5.812491216,-0.062493062,-0.648250088,1.913173193,80.69877951,3.388700602,0.158095714,-4.201701233,-0.669794052,0.426341064,-6.776577558,14.19411318,24.91521463,66.20973698,1940.453219,901.3547855,90.69321765,-0.815646706,0.421276663,0.396543093,29.80198587,30.7629595,70.64284451,0.198096186,0.927232511,4.255547965,126.0940017,204.075229,-53.08984739,19.44523333,-0.64305895,-0.674144114,0.235890259,0.699918209,,,0.997830023,1,0.536934134,38.29678436,high,high,30.41136916,-27.31353094,55.10129649,James Heffley,hefflja42,Maryland
193,10/5/22,16:02:12,1,4,Andrew Johnson,johnsan79,Left,Maryland,Kevin Keister,keistke42,Right,Maryland,Windup,4,Bottom,0,0,2,Changeup,,InPlay,,GroundBall,Out,1,0,,81.88808281,-0.080908606,2.678516631,1999.575749,88.4420016,9:00,5.606190189,-0.526126491,6.265596044,-43.66695144,1.727232903,-13.14661223,1.929294786,-0.245394468,72.30505313,-7.610793892,-0.689683956,0.469206813,,,,,,,,,,,,7.651670696,0.734791653,0.298410142,50,5.571153107,-5.151572355,-118.951265,-1.486609067,10.89678663,24.10637343,-31.12762872,Maryland,Maryland,shi01,NCAA D1,BIG10,551b0268-97d9-4482-aa9c-1856056eb27e,9a64d223-44e8-11ed-8014-0f473199d1a8,82.01610201,5.599320694,-0.528075785,0.000590302,2.701562904,72.3936168,1.935236097,-0.243833357,-7.516865807,-0.66451203,0.469084445,-13.35966739,-0.794847872,-48.37887446,51.2997698,1328.121977,-1494.789346,66.42018826,0.018058886,-0.747553248,0.663956337,,,,,,,,,,,,,,,,,0.995191617,1,,,high,high,43.83017459,-71.9129133,55.05440396,James Heffley,hefflja42,Maryland
